,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,1,,,,rest,,,,,,,,2.0,0
1,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,3,,,,note,A4,A,A,0.0,4,69.0,9.0,2.0,8.0
3,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,4,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,12.0
4,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,4,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,14.0
5,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,5,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,16.0
6,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,5,,,,note,F5,F,F,0.0,5,77.0,5.0,1.0,18.0
7,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,20.0
8,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,6,,,,note,E5,E,E,0.0,5,76.0,4.0,1.0,21.0
9,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,23.0
10,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,23.5
11,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,24.0
12,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,7,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,25.0
13,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,27.0
14,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,8,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,28.0
15,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,8,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,28.5
16,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,8,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,29.0
17,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,8,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.5,31.0
18,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,9,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,32.0
19,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,9,,,,rest,,,,,,,,1.0,34.0
20,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,10,,,,note,F5,F,F,0.0,5,77.0,5.0,1.5,36.0
21,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,10,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,39.0
22,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,11,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,40.0
23,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,11,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,42.0
24,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,12,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,44.0
25,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,12,,,,note,F5,F,F,0.0,5,77.0,5.0,0.75,45.0
26,..\data\scores\Busnoys_Antoine\A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-une-dame-j-ay-fait-veu_Busnoys-Antoine_file2,12,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,46.5
