,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,1,0,major,0,note,B4,B,B,0,4,71,11,2.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,2,,,,note,C5,C,C,0,5,72,0,1.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,2,,,,note,B4,B,B,0,4,71,11,0.5,6.0
3,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,2,,,,note,C5,C,C,0,5,72,0,0.5,7.0
4,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,3,,,,note,C5,C,C,0,5,72,0,0.25,8.0
5,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,3,,,,note,B4,B,B,0,4,71,11,0.25,8.5
6,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,3,,,,note,G4,G,G,0,4,67,7,0.5,9.0
7,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,3,,,,note,A4,A,A,0,4,69,9,0.5,10.0
8,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,3,,,,note,B4,B,B,0,4,71,11,0.5,11.0
9,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,4,,,,note,E4,E,E,0,4,64,4,1.0,12.0
10,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,4,,,,rest,,,,,,,,1.0,14.0
11,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,5,,,,note,G4,G,G,0,4,67,7,1.0,16.0
12,..\data\scores\Desprez_Josquin\Josquin Missa La sol fa re mi - Agnus II.xml,Desprez_Josquin,Josquin Missa La sol fa re mi - Agnus II,5,,,,note,A4,A,A,0,4,69,9,0.5,18.0
