,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,D7,D,D,0,7,98,2,0.0625,0
1,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G7,G,G,0,7,103,7,0.0625,0.07142857142857142
2,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,B6,B,B,0,6,95,11,0.0625,0.14285714285714285
3,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G6,G,G,0,6,91,7,0.0625,0.21428571428571427
4,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,D6,D,D,0,6,86,2,0.0625,0.2857142857142857
5,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G6,G,G,0,6,91,7,0.0625,0.3571428571428571
6,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,B5,B,B,0,5,83,11,0.0625,0.4285714285714285
7,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G5,G,G,0,5,79,7,0.0625,0.4999999999999999
8,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,D5,D,D,0,5,74,2,0.0625,0.5714285714285713
9,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G5,G,G,0,5,79,7,0.0625,0.6428571428571427
10,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,B4,B,B,0,4,71,11,0.0625,0.7142857142857141
11,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,G4,G,G,0,4,67,7,0.0625,0.7857142857142855
12,data\scores\Alkan\1570876-Esquisse_Opus_63_No._16_in_G_Major.mxl,Alkan,1570876-Esquisse_Opus_63_No._16_in_G_Major,1,1,major,0,note,D4,D,D,0,4,62,2,0.0625,0.8571428571428569
