,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,0
1,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,0.42857142857142855
2,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,0.6428571428571428
3,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,0.8571428571428571
4,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,1.2857142857142856
5,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,D5,D,D,0,5,74,2,0.125,1.4999999999999998
6,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,C5,C,C,0,5,72,0,0.05,0.8999999999999998
7,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.05,0.9857142857142855
8,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,1.0714285714285712
9,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,F3,F,F,0,3,53,5,0.125,-2.220446049250313e-16
10,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0.21428571428571405
11,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,E4,E,E,0,4,64,4,0.125,0.4285714285714283
12,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.6428571428571426
13,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,D4,D,D,0,4,62,2,0.125,0.8571428571428569
14,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,F3,F,F,0,3,53,5,0.125,1.0714285714285712
15,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,C4,C,C,0,4,60,0,0.125,1.2857142857142854
16,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,1,-1,major,0,note,Bb3,Bb,B,-1,3,58,10,0.125,1.4999999999999996
17,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,C5,C,C,0,5,72,0,0.125,1.7142857142857137
18,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,F5,F,F,0,5,77,5,0.125,1.928571428571428
19,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,C5,C,C,0,5,72,0,0.5,2.1428571428571423
20,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,B4,B,B,0,4,71,11,0.125,2.9999999999999996
21,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.214285714285714
22,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,A3,A,A,0,3,57,9,0.125,1.7142857142857142
23,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,F3,F,F,0,3,53,5,0.125,1.9285714285714284
24,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,A3,A,A,0,3,57,9,0.125,2.142857142857143
25,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,C4,C,C,0,4,60,0,0.125,2.357142857142857
26,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,F4,F,F,0,4,65,5,0.125,2.5714285714285716
27,data\scores\Alkan\407306-Prelude_Opus_31_No._11_in_F_Major.mxl,Alkan,407306-Prelude_Opus_31_No._11_in_F_Major,2,,,,note,A4,A,A,0,4,69,9,0.125,2.785714285714286
