,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,D4,D,D,0,4,62,2,0.125,0
1,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,C#4,C#,C,1,4,61,1,0.125,0.10714285714285714
2,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,E4,E,E,0,4,64,4,0.125,0.21428571428571427
3,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,D4,D,D,0,4,62,2,0.125,0.3214285714285714
4,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,D2,D,D,0,2,38,2,0.25,0.0
5,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,1,2,major,0,note,D3,D,D,0,3,50,2,0.25,0.21428571428571427
6,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.42857142857142855
7,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,E#4,E#,E,1,4,65,5,0.125,0.5357142857142857
8,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,G4,G,G,0,4,67,7,0.125,0.6428571428571428
9,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.7499999999999999
10,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,A4,A,A,0,4,69,9,0.125,0.857142857142857
11,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,G#4,G#,G,1,4,68,8,0.125,0.9642857142857141
12,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_1st_Movement,2,,,,note,F#2,F#,F,1,2,42,6,0.25,0.4285714285714284
