,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,2,,,,rest,,,,,,,,0.25,2.0
2,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,3,,,,rest,,,,,,,,0.25,4.0
3,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,4,,,,rest,,,,,,,,0.25,6.0
4,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,5,,,,rest,,,,,,,,0.25,8.0
5,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,6,,,,rest,,,,,,,,0.25,10.0
6,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,6,,,,rest,,,,,,,,0.125,10.666666666666666
7,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,6,,,,rest,,,,,,,,0.25,11.0
8,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,11.666666666666666
9,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.9_-_Des_Mullers_Blumen,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,12.0
