,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,2,,,,rest,,,,,,,,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,3,,,,note,C4,C,C,0.0,4,60.0,0.0,2.0,8.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,12.0
4,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,13.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,4,,,,note,B3,B,B,0.0,3,59.0,11.0,1.0,14.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,5,,,,rest,,,,,,,,0.5,16.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,17.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,5,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,18.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,5,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,19.0
10,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - In nomine.xml,Rue_Pierre,La Rue Missa Incessament - In nomine,6,,,,note,G3,G,G,0.0,3,55.0,7.0,1.0,20.0
