,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,1,,,,note,D4,D,D,0,4,62,2,2.0,0
1,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,2,,,,note,F4,F,F,0,4,65,5,1.0,4.0
2,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
3,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,3,,,,note,A4,A,A,0,4,69,9,1.0,8.0
4,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,3,,,,note,G4,G,G,0,4,67,7,0.5,10.0
5,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,3,,,,note,F4,F,F,0,4,65,5,0.5,11.0
6,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,4,,,,note,E4,E,E,0,4,64,4,2.0,12.0
7,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,5,,,,note,D4,D,D,0,4,62,2,1.0,16.0
8,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,5,,,,note,B3,B,B,0,3,59,11,1.0,18.0
9,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,6,,,,note,C4,C,C,0,4,60,0,1.0,20.0
10,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,6,,,,note,D4,D,D,0,4,62,2,1.0,22.0
11,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,7,,,,note,D4,D,D,0,4,62,2,1.0,24.0
12,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,7,,,,note,F4,F,F,0,4,65,5,1.0,26.0
13,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,8,,,,note,E4,E,E,0,4,64,4,2.0,28.0
14,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,9,,,,note,D4,D,D,0,4,62,2,2.0,32.0
15,..\data\scores\Busnoys_Antoine\En-soustenant-vostre-querelle_Busnoys-Antoine_file2.xml,Busnoys_Antoine,En-soustenant-vostre-querelle_Busnoys-Antoine_file2,10,,,,rest,,,,,,,,1.0,36.0
