,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,1,-7,major,0,note,Eb4,Eb,E,-1,4,63,3,0.1875,0
1,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,1,-7,major,0,note,Eb4,Eb,E,-1,4,63,3,0.0625,0.5625014062535157
2,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,1,-7,major,0,rest,,,,,,,,0.25,0.0
3,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.75,0.7500018750046876
4,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.1875,3.0000075000187505
5,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,3.5625089062722664
6,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,rest,,,,,,,,0.25,0.750001875004688
7,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.25,1.5000037500093755
8,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,G3,G,G,0,3,55,7,0.25,1.5000037500093755
9,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Cb3,Cb,C,-1,3,59,11,0.25,2.250005625014063
10,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,2.250005625014063
11,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,C3,C,C,0,3,48,0,0.25,3.0000075000187505
12,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,2,,,,note,A3,A,A,0,3,57,9,0.25,3.0000075000187505
13,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.75,3.750009375023438
14,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,6.000015000037501
15,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,note,Db3,Db,D,-1,3,49,1,0.5,3.750009375023438
16,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,3.750009375023438
17,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,rest,,,,,,,,0.25,5.2500131250328135
18,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,3,,,,rest,,,,,,,,0.25,6.000015000037501
19,data\scores\Alkan\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl,Alkan,Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi,4,,,,note,D4,D,D,0,4,62,2,0.25,6.7500168750421885
