,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,rest,,,,,,,,0.25,0
1,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.5,1.0
3,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,3.0
4,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,rest,,,,,,,,0.25,1.0
5,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,1,-5,major,0,note,Ab2,Ab,A,-1.0,2,44.0,8.0,0.5,2.0
6,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,rest,,,,,,,,0.125,4.0
7,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,4.5
8,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Cb4,Cb,C,-1.0,4,71.0,11.0,0.125,4.5
9,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.125,4.5
10,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Bbb3,Bbb,B,-2.0,3,57.0,9.0,0.125,5.0
11,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,5.0
12,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Fb3,Fb,F,-1.0,3,52.0,4.0,0.125,5.428570204085132
13,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,5.428570204085132
14,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Cb4,Cb,C,-1.0,4,71.0,11.0,0.125,5.428570204085132
15,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Bbb3,Bbb,B,-2.0,3,57.0,9.0,0.125,5.857140408170263
16,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,5.857140408170263
17,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,6.285710612255395
18,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Cb4,Cb,C,-1.0,4,71.0,11.0,0.125,6.285710612255395
19,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.125,6.285710612255395
20,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Bbb3,Bbb,B,-2.0,3,57.0,9.0,0.125,6.714280816340526
21,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,6.714280816340526
22,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,7.142851020425658
23,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.125,7.142851020425658
24,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Bbb4,Bbb,B,-2.0,4,69.0,9.0,0.125,7.142851020425658
25,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,1.0,2.9428510204256577
26,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,2,,,,note,Ab2,Ab,A,-1.0,2,44.0,8.0,1.0,2.9428510204256577
27,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ebb4,Ebb,E,-2.0,4,62.0,2.0,0.25,7.7428510204256575
28,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Gb4,Gb,G,-1.0,4,66.0,6.0,0.25,7.7428510204256575
29,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,rest,,,,,,,,0.25,8.942851020425657
30,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,rest,,,,,,,,0.5,9.942851020425657
31,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,7.942851020425657
32,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ab2,Ab,A,-1.0,2,44.0,8.0,0.25,7.942851020425657
33,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.5,8.942851020425657
34,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ab1,Ab,A,-1.0,1,32.0,8.0,0.25,10.942851020425657
35,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,rest,,,,,,,,0.25,8.942851020425657
36,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,3,,,,note,Ab2,Ab,A,-1.0,2,44.0,8.0,0.5,9.942851020425657
37,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,4,,,,rest,,,,,,,,0.125,11.942851020425657
38,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,4,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,12.442851020425657
39,data\scores\Liszt\2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir.mxl,Liszt,2603376-Liszt_-_Transcendental_Etude_No._11_Harmonies_du_Soir,4,,,,note,Fb4,Fb,F,-1.0,4,64.0,4.0,0.125,12.442851020425657
