,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,1,0,major,0,note,G4,G,G,0,4,67,7,0.5,0
1,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,2,,,,note,G4,G,G,0,4,67,7,0.25,1.0
2,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,2,,,,note,D4,D,D,0,4,62,2,0.25,1.5
3,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,3,,,,note,D4,D,D,0,4,62,2,0.25,2.0
4,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,3,,,,note,E4,E,E,0,4,64,4,0.25,2.5
5,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.125,3.0
6,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,4,,,,note,G4,G,G,0,4,67,7,0.25,3.25
7,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.125,3.75
8,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.125,4.0
9,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,5,,,,note,E4,E,E,0,4,64,4,0.125,4.25
10,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,5,,,,note,D4,D,D,0,4,62,2,0.125,4.5
11,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,5,,,,note,E4,E,E,0,4,64,4,0.125,4.75
12,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,6,,,,note,C4,C,C,0,4,60,0,0.375,5.0
13,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,6,,,,note,A4,A,A,0,4,69,9,0.125,5.75
14,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,7,,,,note,A4,A,A,0,4,69,9,0.125,6.0
15,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,7,,,,note,G4,G,G,0,4,67,7,0.125,6.25
16,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,7,,,,note,G4,G,G,0,4,67,7,0.125,6.5
17,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,7,,,,note,F#4,F#,F,1,4,66,6,0.125,6.75
18,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,8,,,,note,G4,G,G,0,4,67,7,0.5,7.0
19,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,9,,,,note,A4,A,A,0,4,69,9,0.5,8.0
20,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,10,,,,note,A4,A,A,0,4,69,9,0.25,9.0
21,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,10,,,,note,C5,C,C,0,5,72,0,0.125,9.5
22,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,9.75
23,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,11,,,,note,A4,A,A,0,4,69,9,0.25,10.0
24,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,11,,,,note,C5,C,C,0,5,72,0,0.125,10.5
25,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,11,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,10.75
26,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,12,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,11.0
27,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,12,,,,note,A4,A,A,0,4,69,9,0.125,11.25
28,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,12,,,,note,A4,A,A,0,4,69,9,0.125,11.5
29,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,12,,,,note,G4,G,G,0,4,67,7,0.125,11.75
30,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,13,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,12.0
31,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,13,,,,note,A4,A,A,0,4,69,9,0.125,12.25
32,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,13,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,12.5
33,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,13,,,,note,G4,G,G,0,4,67,7,0.125,12.75
34,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,14,,,,note,F#4,F#,F,1,4,66,6,0.375,13.0
35,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,14,,,,note,A4,A,A,0,4,69,9,0.125,13.75
36,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,15,,,,note,E4,E,E,0,4,64,4,0.25,14.0
37,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,15,,,,note,F#4,F#,F,1,4,66,6,0.25,14.5
38,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,16,,,,note,G4,G,G,0,4,67,7,0.25,15.0
39,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,16,,,,rest,,,,,,,,0.125,15.5
40,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,16,,,,note,C4,C,C,0,4,60,0,0.125,15.75
41,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,17,,,,note,B3,B,B,0,3,59,11,0.125,16.0
42,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,17,,,,note,B3,B,B,0,3,59,11,0.125,16.25
43,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,17,,,,note,C4,C,C,0,4,60,0,0.125,16.5
44,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,17,,,,note,C4,C,C,0,4,60,0,0.125,16.75
45,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,18,,,,note,D4,D,D,0,4,62,2,0.5,17.0
46,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,19,,,,note,D4,D,D,0,4,62,2,0.25,18.0
47,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,19,,,,note,E4,E,E,0,4,64,4,0.25,18.5
48,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,20,,,,note,E4,E,E,0,4,64,4,0.25,19.0
49,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,20,,,,note,F4,F,F,0,4,65,5,0.25,19.5
50,..\data\scores\Machaut_Guillaumede\De-toutes-flours_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,De-toutes-flours_Machaut-Guillaume-de_file2,21,,,,note,F4,F,F,0,4,65,5,0.125,20.0
