,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,1,1,major,0,note,D5,D,D,0,5,74,2,0.25,0
1,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,1,1,major,0,note,G4,G,G,0,4,67,7,0.1875,0.9230797633223488
2,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,1,1,major,0,note,A4,A,A,0,4,69,9,0.0625,1.6153895858141103
3,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,2,,,,note,F#4,F#,F,1,4,66,6,0.375,1.8461595266446975
4,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,2,,,,note,E4,E,E,0,4,64,4,0.125,3.2307791716282206
5,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,3,,,,note,D4,D,D,0,4,62,2,0.125,3.692319053289395
6,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,3,,,,note,E4,E,E,0,4,64,4,0.125,4.153858934950569
7,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,3,,,,note,F#4,F#,F,1,4,66,6,0.1875,4.6153988166117434
8,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,3,,,,note,B4,B,B,0,4,71,11,0.0625,5.307708639103505
9,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,4,,,,note,A4,A,A,0,4,69,9,0.25,5.538478579934092
10,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,4,,,,note,A4,A,A,0,4,69,9,0.125,6.461558343256441
11,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,4,,,,rest,,,,,,,,0.125,6.923098224917616
12,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,5,,,,note,D5,D,D,0,5,74,2,0.25,7.38463810657879
13,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,5,,,,note,G4,G,G,0,4,67,7,0.1875,8.307717869901138
14,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,5,,,,note,A4,A,A,0,4,69,9,0.0625,9.0000276923929
15,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,6,,,,note,F#4,F#,F,1,4,66,6,0.375,9.230797633223487
16,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,6,,,,rest,,,,,,,,0.125,10.61541727820701
17,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,7,,,,rest,,,,,,,,0.125,11.076957159868185
18,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,7,,,,note,E4,E,E,0,4,64,4,0.125,11.538497041529359
19,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,7,,,,note,F#4,F#,F,1,4,66,6,0.125,12.000036923190533
20,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.5_-_Nachts,7,,,,note,G4,G,G,0,4,67,7,0.125,12.461576804851708
