,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,1,0,major,0,note,B3,B,B,0,3,59,11,2.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,2,,,,note,B3,B,B,0,3,59,11,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,2,,,,note,B3,B,B,0,3,59,11,1.0,6.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,3,,,,note,B3,B,B,0,3,59,11,2.0,8.0
4,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,4,,,,note,C4,C,C,0,4,60,0,1.0,12.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,4,,,,note,A3,A,A,0,3,57,9,0.5,14.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,4,,,,note,B3,B,B,0,3,59,11,0.5,15.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,5,,,,note,C4,C,C,0,4,60,0,0.5,16.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,5,,,,note,D4,D,D,0,4,62,2,1.0,17.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,5,,,,note,C4,C,C,0,4,60,0,0.5,19.0
10,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,6,,,,note,D4,D,D,0,4,62,2,1.0,20.0
11,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,6,,,,rest,,,,,,,,0.5,22.0
12,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,6,,,,note,A3,A,A,0,3,57,9,0.5,23.0
13,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,C4,C,C,0,4,60,0,0.75,24.0
14,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,B3,B,B,0,3,59,11,0.25,25.5
15,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,G3,G,G,0,3,55,7,0.25,26.0
16,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,A3,A,A,0,3,57,9,0.25,26.5
17,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,B3,B,B,0,3,59,11,0.25,27.0
18,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,7,,,,note,C4,C,C,0,4,60,0,0.25,27.5
19,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,8,,,,note,B3,B,B,0,3,59,11,0.5,28.0
20,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,8,,,,note,E3,E,E,0,3,52,4,0.5,29.0
21,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,8,,,,rest,,,,,,,,0.5,30.0
22,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,8,,,,note,B3,B,B,0,3,59,11,0.5,31.0
23,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,9,,,,note,D4,D,D,0,4,62,2,0.75,32.0
24,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,9,,,,note,C4,C,C,0,4,60,0,0.25,33.5
25,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,9,,,,note,A3,A,A,0,3,57,9,0.5,34.0
26,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,9,,,,note,C4,C,C,0,4,60,0,0.5,35.0
27,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,C4,C,C,0,4,60,0,0.5,36.0
28,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,B3,B,B,0,3,59,11,0.5,37.0
29,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,B3,B,B,0,3,59,11,0.25,38.0
30,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,A3,A,A,0,3,57,9,0.25,38.5
31,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,G3,G,G,0,3,55,7,0.25,39.0
32,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,10,,,,note,F3,F,F,0,3,53,5,0.25,39.5
33,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,11,,,,note,E3,E,E,0,3,52,4,0.25,40.0
34,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,11,,,,note,F3,F,F,0,3,53,5,0.25,40.5
35,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,11,,,,note,G3,G,G,0,3,55,7,0.25,41.0
36,..\data\scores\delaRue_Pierre\La Rue Missa Sub tuum presidium - Benedictus.xml,Rue_Pierre,La Rue Missa Sub tuum presidium - Benedictus,11,,,,note,A3,A,A,0,3,57,9,0.25,41.5
