,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0
1,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0.25
2,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0.5
3,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,2,,,,note,E4,E,E,0,4,64,4,0.25,0.75
4,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,2,,,,note,A4,A,A,0,4,69,9,0.125,1.25
5,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,3,,,,note,B4,B,B,0,4,71,11,0.125,1.5
6,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,3,,,,note,E5,E,E,0,5,76,4,0.25,1.75
7,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,4,,,,note,D5,D,D,0,5,74,2,0.125,2.25
8,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,4,,,,note,C5,C,C,0,5,72,0,0.25,2.5
9,..\data\scores\Dufay_Guillaume\Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Bon-jour-bon-mois-bon-an-et-bonne-estraine_Du-Fay-Guillaume_file2,5,,,,note,B4,B,B,0,4,71,11,0.25,3.0
