,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,1,-3,major,0,rest,,,,,,,,0.125,0
1,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,2,,,,rest,,,,,,,,0.25,0.23076923076923078
2,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,3,,,,rest,,,,,,,,0.25,1.6153846153846154
3,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,4,,,,rest,,,,,,,,0.25,3.0
4,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,5,,,,rest,,,,,,,,0.25,4.384615384615385
5,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,5,,,,rest,,,,,,,,0.125,4.846153846153847
6,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,5,,,,rest,,,,,,,,0.25,5.0769230769230775
7,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.538461538461539
8,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,5.76923076923077
9,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,6.000000000000001
10,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,6.230769230769232
11,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,6.461538461538463
12,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,6.692307692307693
13,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,6.923076923076924
14,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,7.153846153846155
15,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,7.384615384615386
16,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,7.615384615384617
17,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,7.846153846153848
18,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,8.307692307692308
19,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,7.153846153846153
20,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,8.538461538461538
21,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,8.769230769230768
22,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,8.999999999999998
23,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,9.230769230769228
24,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,9.461538461538458
25,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,9,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,9.692307692307688
26,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,9.923076923076918
27,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,10.153846153846148
28,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,10,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,10.384615384615378
29,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,10,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,10.615384615384608
30,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,11.07692307692307
31,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.14_-_Der_Jager,11,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,11.3076923076923
