,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,1,0,major,0,note,F4,F,F,0,4,65,5,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,1,0,major,0,note,F4,F,F,0,4,65,5,0.5,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,1,0,major,0,note,E4,E,E,0,4,64,4,0.5,3.0
3,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,2,,,,note,E4,E,E,0,4,64,4,0.5,4.0
4,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,2,,,,note,D4,D,D,0,4,62,2,0.25,5.0
5,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,2,,,,note,C4,C,C,0,4,60,0,0.25,5.5
6,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,2,,,,note,D4,D,D,0,4,62,2,0.5,6.0
7,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,2,,,,note,C4,C,C,0,4,60,0,0.5,7.0
8,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,3,,,,note,C4,C,C,0,4,60,0,0.5,8.0
9,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,3,,,,note,G4,G,G,0,4,67,7,1.0,9.0
10,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,3,,,,note,F4,F,F,0,4,65,5,0.25,11.0
11,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,3,,,,note,E4,E,E,0,4,64,4,0.25,11.5
12,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,4,,,,note,F4,F,F,0,4,65,5,0.5,12.0
13,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,4,,,,note,G4,G,G,0,4,67,7,0.5,13.0
14,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,4,,,,note,E4,E,E,0,4,64,4,1.0,14.0
15,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,5,,,,note,D4,D,D,0,4,62,2,1.0,16.0
16,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,5,,,,rest,,,,,,,,0.5,18.0
17,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,5,,,,note,G4,G,G,0,4,67,7,0.5,19.0
18,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,6,,,,note,G4,G,G,0,4,67,7,0.5,20.0
19,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,6,,,,note,F4,F,F,0,4,65,5,0.25,21.0
20,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,6,,,,note,E4,E,E,0,4,64,4,0.25,21.5
21,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,6,,,,note,F4,F,F,0,4,65,5,0.5,22.0
22,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,6,,,,note,G4,G,G,0,4,67,7,0.5,23.0
23,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,7,,,,note,E4,E,E,0,4,64,4,0.5,24.0
24,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,7,,,,note,D4,D,D,0,4,62,2,0.5,25.0
25,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Pleni.xml,Rue_Pierre,La Rue Missa de virginibus - Pleni,7,,,,rest,,,,,,,,0.5,26.0
