,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,F#4,F#,F,1,4,66,6,0.1875,0
1,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,G#4,G#,G,1,4,68,8,0.0625,0.39473684210526316
2,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.5263157894736842
3,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,E4,E,E,0,4,64,4,0.125,0.7894736842105263
4,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,B3,B,B,0,3,59,11,0.25,0.0
5,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,D#4,D#,D,1,4,63,3,0.25,0.0
6,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,B3,B,B,0,3,59,11,0.125,0.5263157894736842
7,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,D#4,D#,D,1,4,63,3,0.125,0.5263157894736842
8,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,A#3,A#,A,1,3,58,10,0.125,0.7894736842105263
9,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,C#4,C#,C,1,4,61,1,0.125,0.7894736842105263
10,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,B2,B,B,0,2,47,11,0.25,0.0
11,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,F#3,F#,F,1,3,54,6,0.25,0.0
12,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,B2,B,B,0,2,47,11,0.125,0.5263157894736842
13,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,F#3,F#,F,1,3,54,6,0.125,0.5263157894736842
14,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,1,5,major,0,note,F#3,F#,F,1,3,54,6,0.125,0.7894736842105263
15,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.125,1.0526315789473684
16,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,B3,B,B,0,3,59,11,0.125,1.0526315789473684
17,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,D#4,D#,D,1,4,63,3,0.125,1.0526315789473684
18,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,E3,E,E,0,3,52,4,0.125,1.3157894736842104
19,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,A#3,A#,A,1,3,58,10,0.125,1.3157894736842104
20,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.125,1.3157894736842104
21,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,D#3,D#,D,1,3,51,3,0.125,1.5789473684210524
22,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.125,1.5789473684210524
23,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,B3,B,B,0,3,59,11,0.125,1.5789473684210524
24,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,E3,E,E,0,3,52,4,0.125,1.8421052631578945
25,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,A#3,A#,A,1,3,58,10,0.125,1.8421052631578945
26,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.125,1.8421052631578945
27,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,B2,B,B,0,2,47,11,0.125,1.0526315789473684
28,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,F#2,F#,F,1,2,42,6,0.125,1.3157894736842104
29,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,B1,B,B,0,1,35,11,0.125,1.5789473684210524
30,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,2,,,,note,F#2,F#,F,1,2,42,6,0.125,1.8421052631578945
31,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,F#3,F#,F,1,3,54,6,0.125,2.1052631578947367
32,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,B3,B,B,0,3,59,11,0.125,2.1052631578947367
33,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,D#4,D#,D,1,4,63,3,0.125,2.1052631578947367
34,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,G#3,G#,G,1,3,56,8,0.125,2.3684210526315788
35,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,B3,B,B,0,3,59,11,0.125,2.3684210526315788
36,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,E4,E,E,0,4,64,4,0.125,2.3684210526315788
37,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,B3,B,B,0,3,59,11,0.125,2.631578947368421
38,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,D#4,D#,D,1,4,63,3,0.125,2.631578947368421
39,data\scores\Alkan\1794856-Esquisse_Opus_63_No._20_in_B_Major.mxl,Alkan,1794856-Esquisse_Opus_63_No._20_in_B_Major,3,,,,note,F#4,F#,F,1,4,66,6,0.125,2.631578947368421
