,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,2,,,,note,F4,F,F,0.0,4,65.0,5.0,2.0,4.0
2,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,3,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,8.0
3,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,1.0,10.0
4,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,12.0
5,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,13.5
6,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,14.0
7,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,15.0
8,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,16.0
9,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,5,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,17.0
10,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,19.0
11,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,6,,,,note,C5,C,C,0.0,5,72.0,0.0,1.5,20.0
12,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,6,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,23.0
13,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,23.5
14,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,7,,,,note,A4,A,A,0.0,4,69.0,9.0,2.0,24.0
15,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,8,,,,note,A4,A,A,0.0,4,69.0,9.0,2.0,28.0
16,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,9,,,,note,A4,A,A,0.0,4,69.0,9.0,2.0,32.0
17,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,10,,,,rest,,,,,,,,1.0,36.0
18,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,10,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,38.0
19,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,11,,,,note,A4,A,A,0.0,4,69.0,9.0,1.5,40.0
20,..\data\scores\Isaac_Henricus\Alma-redemptoris-mater_Isaac-Henricus_file3.xml,Isaac_Henricus,Alma-redemptoris-mater_Isaac-Henricus_file3,11,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,43.0
