,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0.5454545454545454
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,2,,,,note,D5,D,D,0,5,74,2,0.0,0
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,2,,,,note,C5,C,C,0,5,72,0,0.25,1.0909090909090908
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,2,,,,note,B4,B,B,0,4,71,11,0.25,1.6363636363636362
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,3,,,,note,A4,A,A,0,4,69,9,0.375,2.1818181818181817
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,3,,,,note,B4,B,B,0,4,71,11,0.125,3.0
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,4,,,,note,G4,G,G,0,4,67,7,0.25,3.2727272727272725
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,4,,,,rest,,,,,,,,0.25,3.818181818181818
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.10_-_Die_Veilchen,5,,,,note,A4,A,A,0,4,69,9,0.25,4.363636363636363
