,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,1,-2,major,0,rest,,,,,,,,0.25,0
1,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,2,,,,rest,,,,,,,,0.25,2.6470666090194386
2,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,3,,,,rest,,,,,,,,0.25,5.294133218038877
3,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,4,,,,rest,,,,,,,,0.25,7.941199827058316
4,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,4,,,,rest,,,,,,,,0.125,8.823555363398128
5,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,4,,,,rest,,,,,,,,0.25,9.264733131568034
6,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,10.147088667907846
7,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,10.588266436077753
8,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,11.029444204247659
9,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.13_No.2_-_Sie_liebten_sich_beide,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,11.470621972417565
