,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,1,-1,major,0,rest,,,,,,,,0.25,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,2,,,,rest,,,,,,,,0.25,1.7142857142857142
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,3,,,,rest,,,,,,,,0.25,3.4285714285714284
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,4,,,,rest,,,,,,,,0.5,5.142857142857142
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,4,,,,rest,,,,,,,,0.25,5.999999999999999
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,4,,,,rest,,,,,,,,0.125,6.428571428571428
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,6.642857142857142
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,5,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.375,6.857142857142857
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,5,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.125,7.5
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.17_-_Seemans_Abschied,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,7.714285714285714
