,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,1,2,major,0,rest,,,,,,,,0.125,0
1,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,1,2,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.125,0.0
2,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,2,,,,rest,,,,,,,,0.25,0.2459016393442623
3,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,0.24590163934426235
4,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,2,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,0.7377049180327869
5,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,0.9836065573770492
6,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,2,,,,note,B2,B,B,0.0,2,47.0,11.0,0.125,1.4754098360655736
7,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,rest,,,,,,,,0.25,1.721311475409836
8,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,rest,,,,,,,,0.125,2.2131147540983607
9,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,rest,,,,,,,,0.125,2.459016393442623
10,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,rest,,,,,,,,0.125,2.7049180327868854
11,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,2.9508196721311477
12,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,1.7213114754098364
13,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.125,2.213114754098361
14,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,2.4590163934426235
15,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,3,,,,note,D3,D,D,0.0,3,50.0,2.0,0.125,2.950819672131148
16,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,3.1967213114754105
17,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,3.442622950819673
18,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,3.688524590163935
19,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,3.9344262295081975
20,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,4.180327868852459
21,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,4.426229508196721
22,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,3.1967213114754096
23,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.375,3.9344262295081966
24,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,3.1967213114754096
25,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,F#2,F#,F,1.0,2,42.0,6.0,0.125,3.6885245901639343
26,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,3.9344262295081966
27,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,4,,,,note,G2,G,G,0.0,2,43.0,7.0,0.125,4.426229508196721
28,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.672131147540983
29,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,4.918032786885245
30,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,5.163934426229507
31,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,5.409836065573769
32,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,rest,,,,,,,,0.125,5.655737704918031
33,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,rest,,,,,,,,0.125,5.901639344262293
34,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,4.672131147540981
35,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.163934426229505
36,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,5.409836065573767
37,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,4.67213114754098
38,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,5.163934426229504
39,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,5.409836065573766
40,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,5,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,5.901639344262291
41,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,6,,,,rest,,,,,,,,0.25,6.147540983606553
42,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,6,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,6.147540983606554
43,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,6,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,6.6393442622950785
44,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,6,,,,note,D2,D,D,0.0,2,38.0,2.0,0.25,6.88524590163934
45,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,6,,,,note,B2,B,B,0.0,2,47.0,11.0,0.125,7.377049180327865
46,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,7,,,,rest,,,,,,,,0.25,7.622950819672127
47,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,7,,,,rest,,,,,,,,0.125,8.11475409836065
48,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,7,,,,rest,,,,,,,,0.125,8.360655737704914
49,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,7,,,,rest,,,,,,,,0.125,8.606557377049176
50,data\scores\Beethoven\105675-Sonate_No._15_Pastoral_4th_Movement.mxl,Beethoven,105675-Sonate_No._15_Pastoral_4th_Movement,7,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,8.85245901639344
