,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,2,,,,note,C5,C,C,0,5,72,0,0.25,0.3750009375023438
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,2,,,,note,A4,A,A,0,4,69,9,0.125,1.1250028125070315
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,2,,,,note,E4,E,E,0,4,64,4,0.25,1.5000037500093752
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,2,,,,note,A4,A,A,0,4,69,9,0.125,2.250005625014063
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,3,,,,note,G#4,G#,G,1,4,68,8,0.25,2.6250065625164067
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,3,,,,note,A4,A,A,0,4,69,9,0.125,3.3750084375210943
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,3,,,,note,B4,B,B,0,4,71,11,0.25,3.750009375023438
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,3,,,,note,B4,B,B,0,4,71,11,0.125,4.500011250028126
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,4,,,,note,C5,C,C,0,5,72,0,0.25,4.87501218753047
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,4,,,,note,C5,C,C,0,5,72,0,0.125,5.625014062535158
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,4,,,,note,D5,D,D,0,5,74,2,0.125,6.000015000037502
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,4,,,,note,F5,F,F,0,5,77,5,0.125,6.375015937539846
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,4,,,,note,A5,A,A,0,5,81,9,0.125,6.75001687504219
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,5,,,,note,G5,G,G,0,5,79,7,0.125,7.1250178125445345
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,5,,,,note,A5,A,A,0,5,81,9,0.125,7.500018750046879
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,5,,,,note,F5,F,F,0,5,77,5,0.125,7.875019687549223
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,5,,,,note,E5,E,E,0,5,76,4,0.25,8.250020625051567
18,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,5,,,,rest,,,,,,,,0.125,9.000022500056255
19,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.7_-_Die_Wiese,6,,,,note,E5,E,E,0,5,76,4,0.125,9.3750234375586
