,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,1,-3,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,2,,,,note,G4,G,G,0,4,67,7,0.5,0.6
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,2,,,,note,F4,F,F,0,4,65,5,0.5,1.7999999999999998
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,3.0
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.0,0
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,4.2
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,3,,,,rest,,,,,,,,0.125,4.8
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,5.1
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,4,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,5.3999999999999995
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,4,,,,note,F4,F,F,0,4,65,5,0.5,6.6
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,5,,,,note,G4,G,G,0,4,67,7,0.75,7.8
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,5,,,,rest,,,,,,,,0.125,9.6
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,9.9
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,6,,,,note,Bb4,Bb,B,-1,4,70,10,0.75,10.200000000000001
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,6,,,,note,C5,C,C,0,5,72,0,0.25,12.0
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,12.6
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,7,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,13.799999999999999
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,7,,,,note,F4,F,F,0,4,65,5,0.25,14.399999999999999
18,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,8,,,,note,G4,G,G,0,4,67,7,0.5,14.999999999999998
19,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,8,,,,note,F4,F,F,0,4,65,5,0.5,16.2
20,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,9,,,,note,Eb4,Eb,E,-1,4,63,3,0.75,17.4
21,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,9,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,19.2
22,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,10,,,,note,F4,F,F,0,4,65,5,0.375,19.8
23,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,20.7
24,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,21.0
25,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,10,,,,note,A4,A,A,0,4,69,9,0.125,21.6
26,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,21.900000000000002
27,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,11,,,,note,B4,B,B,0,4,71,11,0.375,22.200000000000003
28,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,11,,,,note,C5,C,C,0,5,72,0,0.125,23.1
29,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,11,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,23.400000000000002
30,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,11,,,,note,D4,D,D,0,4,62,2,0.25,23.700000000000003
31,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,11,,,,rest,,,,,,,,0.125,24.300000000000004
32,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,F4,F,F,0,4,65,5,0.125,24.600000000000005
33,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,G4,G,G,0,4,67,7,0.125,24.900000000000006
34,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,A4,A,A,0,4,69,9,0.125,25.200000000000006
35,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,25.500000000000007
36,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,D5,D,D,0,5,74,2,0.125,25.800000000000008
37,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,C5,C,C,0,5,72,0,0.125,26.10000000000001
38,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,26.40000000000001
39,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,12,,,,note,A4,A,A,0,4,69,9,0.125,26.70000000000001
40,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,13,,,,note,G4,G,G,0,4,67,7,0.125,27.00000000000001
41,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,13,,,,note,F4,F,F,0,4,65,5,0.25,27.30000000000001
42,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,13,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,27.900000000000013
43,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,13,,,,note,D4,D,D,0,4,62,2,0.5,28.200000000000014
44,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,14,,,,rest,,,,,,,,0.5,29.400000000000013
45,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,14,,,,rest,,,,,,,,0.25,30.600000000000012
46,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,14,,,,rest,,,,,,,,0.125,31.200000000000014
47,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,14,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,31.500000000000014
48,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,15,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,31.772727272727288
49,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,15,,,,note,Eb4,Eb,E,-1,4,63,3,0.375,32.86363636363638
50,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,15,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,33.6818181818182
51,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,16,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,33.954545454545475
52,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,16,,,,note,D5,D,D,0,5,74,2,0.25,35.04545454545457
53,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,16,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,35.590909090909115
54,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,17,,,,note,E5,E,E,0,5,76,4,0.0,0
55,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,17,,,,note,F5,F,F,0,5,77,5,0.5,36.13636363636366
56,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,17,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,37.227272727272755
57,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,17,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,38.045454545454575
58,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,18,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,38.31818181818185
59,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,18,,,,note,G4,G,G,0,4,67,7,0.25,38.863636363636395
60,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,18,,,,rest,,,,,,,,0.25,39.40909090909094
61,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,18,,,,note,G4,G,G,0,4,67,7,0.25,39.95454545454549
62,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,19,,,,note,C5,C,C,0,5,72,0,0.5,40.500000000000036
63,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,19,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,41.59090909090913
64,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,19,,,,note,C5,C,C,0,5,72,0,0.125,42.40909090909095
65,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,20,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,42.68181818181822
66,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,20,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,43.22727272727277
67,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,20,,,,rest,,,,,,,,0.25,43.772727272727316
68,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,20,,,,rest,,,,,,,,0.125,44.31818181818186
69,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,20,,,,note,A4,A,A,0,4,69,9,0.125,44.590909090909136
70,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,21,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,44.86363636363641
71,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,21,,,,note,Bb3,Bb,B,-1,3,58,10,0.375,45.9545454545455
72,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,21,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,46.77272727272732
73,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,22,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,47.0454545454546
74,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,22,,,,note,G4,G,G,0,4,67,7,0.25,47.59090909090914
75,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,22,,,,rest,,,,,,,,0.25,48.13636363636369
76,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,22,,,,note,G4,G,G,0,4,67,7,0.25,48.68181818181824
77,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,23,,,,note,B4,B,B,0,4,71,11,0.5,49.22727272727278
78,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,23,,,,note,A4,A,A,0,4,69,9,0.25,50.31818181818188
79,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,23,,,,note,B4,B,B,0,4,71,11,0.25,50.863636363636424
80,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,24,,,,note,C5,C,C,0,5,72,0,0.5,51.40909090909097
81,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,24,,,,note,G4,G,G,0,4,67,7,0.375,52.500000000000064
82,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,24,,,,note,G4,G,G,0,4,67,7,0.125,53.318181818181884
83,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,25,,,,note,Ab4,Ab,A,-1,4,68,8,0.5,53.59090909090916
84,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.12_-_Aus_Novalis_Hymnen_an_die_Nacht,25,,,,note,G4,G,G,0,4,67,7,0.25,54.68181818181825
