,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,Bb3,Bb,B,-1,3,58,10,0.25,0
1,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,F4,F,F,0,4,65,5,0.25,0
2,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,0
3,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,D3,D,D,0,3,50,2,0.125,0.0
4,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,F3,F,F,0,3,53,5,0.125,0.3191482571313678
5,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,1,-2,major,0,note,Bb2,Bb,B,-1,2,46,10,0.25,0.0
6,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,0.6382965142627356
7,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,2,,,,note,F4,F,F,0,4,65,5,0.25,0.6382965142627356
8,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,0.6382965142627356
9,..\data\scores\Schubert_Franz\Schubert_Piano_Sonata_in_B-flat_major_D.960.mxl,Schubert_Franz,Schubert_Piano_Sonata_in_B-flat_major_D.960,2,,,,note,A3,A,A,0,3,57,9,0.25,1.2765930285254712
