,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.25,0.0
2,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,note,D3,D,D,0.0,3,50.0,2.0,0.25,0.7500018750046876
3,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.5,1.5000037500093752
4,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.5,1.5000037500093752
5,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,1,-2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.5,1.5000037500093752
6,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,rest,,,,,,,,0.5,3.0000075000187505
7,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,rest,,,,,,,,0.125,4.500011250028126
8,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,4.87501218753047
9,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,5.250013125032814
10,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,5.625014062535159
11,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,G2,G,G,0.0,2,43.0,7.0,0.25,3.0000075000187523
12,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,D3,D,D,0.0,3,50.0,2.0,0.25,3.75000937502344
13,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_June_Barcarolle.mscz.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_June_Barcarolle.mscz,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,4.500011250028128
