,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.5,0
1,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Eb5,Eb,E,-1,5,75,3,0.25,1.5000037500093752
2,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,F5,F,F,0,5,77,5,0.125,2.250005625014063
3,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Gb5,Gb,G,-1,5,78,6,0.125,2.6250065625164067
4,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Gb2,Gb,G,-1,2,42,6,0.25,0.0
5,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Db3,Db,D,-1,3,49,1,0.25,0.7500018750046876
6,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Bb3,Bb,B,-1,3,58,10,0.25,0.7500018750046876
7,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Gb2,Gb,G,-1,2,42,6,0.25,1.5000037500093752
8,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Eb3,Eb,E,-1,3,51,3,0.25,2.250005625014063
9,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,1,-6,major,0,note,Cb4,Cb,C,-1,4,71,11,0.25,2.250005625014063
10,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Gb5,Gb,G,-1,5,78,6,0.5,3.0000075000187505
11,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Db5,Db,D,-1,5,73,1,0.25,4.500011250028126
12,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,rest,,,,,,,,0.25,5.2500131250328135
13,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Gb2,Gb,G,-1,2,42,6,0.25,3.0000075000187505
14,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Db3,Db,D,-1,3,49,1,0.25,3.750009375023438
15,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,3.750009375023438
16,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Gb3,Gb,G,-1,3,54,6,0.25,4.500011250028126
17,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Db4,Db,D,-1,4,61,1,0.25,4.500011250028126
18,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,5.2500131250328135
19,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,2,,,,note,Gb4,Gb,G,-1,4,66,6,0.25,5.2500131250328135
20,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,6.000015000037501
21,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Cb5,Cb,C,-1,5,83,11,0.25,7.500018750046876
22,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Db5,Db,D,-1,5,73,1,0.125,8.250020625051564
23,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,8.625021562553908
24,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Db5,Db,D,-1,5,73,1,0.03125,7.87501968754922
25,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Cb5,Cb,C,-1,5,83,11,0.03125,7.968769921924806
26,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.03125,8.062520156300392
27,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Cb5,Cb,C,-1,5,83,11,0.03125,8.156270390675978
28,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Gb2,Gb,G,-1,2,42,6,0.25,6.0000150000375
29,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Db3,Db,D,-1,3,49,1,0.25,6.750016875042188
30,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,6.750016875042188
31,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Gb2,Gb,G,-1,2,42,6,0.25,7.500018750046875
32,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,8.250020625051564
33,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,3,,,,note,Cb4,Cb,C,-1,4,71,11,0.25,8.250020625051564
34,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,4,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,9.000022500056252
35,data\scores\Alkan\Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort.mxl,Alkan,Etude_Opus_35_No._10_in_G_Major_Chant_dAmour_-_Chant_de_Mort,4,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,10.500026250065627
