,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,G#4,G#,G,1,4,68,8,0.125,0
1,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,A#4,A#,A,1,4,70,10,0.125,0.25
2,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,B4,B,B,0,4,71,11,0.125,0.5
3,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,A#4,A#,A,1,4,70,10,0.125,0.75
4,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,D#5,D#,D,1,5,75,3,0.125,1.0
5,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,note,D#4,D#,D,1,4,63,3,0.125,1.25
6,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,rest,,,,,,,,0.25,0.0
7,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,1,5,major,0,rest,,,,,,,,0.25,0.0
8,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,G#4,G#,G,1,4,68,8,0.125,1.5
9,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,1.75
10,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,A#4,A#,A,1,4,70,10,0.125,2.0
11,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,2.25
12,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,A#4,A#,A,1,4,70,10,0.125,2.5
13,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,note,G#4,G#,G,1,4,68,8,0.125,2.75
14,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,rest,,,,,,,,0.25,1.5
15,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,2,,,,rest,,,,,,,,0.25,1.5
16,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,A#4,A#,A,1,4,70,10,0.125,3.0
17,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,B4,B,B,0,4,71,11,0.125,3.25
18,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,C#5,C#,C,1,5,73,1,0.125,3.5
19,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,B4,B,B,0,4,71,11,0.125,3.75
20,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,E5,E,E,0,5,76,4,0.125,4.0
21,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,note,G#4,G#,G,1,4,68,8,0.125,4.25
22,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,rest,,,,,,,,0.25,3.0
23,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,3,,,,rest,,,,,,,,0.25,3.0
24,data\scores\Bach\1659556-Fugue_No._18_BWV_887_in_G_Minor.mxl,Bach,1659556-Fugue_No._18_BWV_887_in_G_Minor,4,,,,note,A#4,A#,A,1,4,70,10,0.125,4.5
