,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,0
1,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C5,C,C,0,5,72,0,0.25,0.39473580332683333
2,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,1.1842074099805
3,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C4,C,C,0,4,60,0,0.125,0.0
4,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C4,C,C,0,4,60,0,0.25,0.39473580332683333
5,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,1,-1,major,0,note,C4,C,C,0,4,60,0,0.125,1.1842074099805
6,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,2,,,,note,C5,C,C,0,5,72,0,0.25,1.5789432133073333
7,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,2,,,,note,C5,C,C,0,5,72,0,0.125,2.368414819961
8,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,2,,,,note,C5,C,C,0,5,72,0,0.25,2.7631506232878333
9,data\scores\Chopin\1115241-Chopin_Ballade_No._2_Piano_solo.mxl,Chopin,1115241-Chopin_Ballade_No._2_Piano_solo,2,,,,note,C5,C,C,0,5,72,0,0.125,3.5526222299415
