,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,1,1,major,0,rest,,,,,,,,0.125,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,2,,,,rest,,,,,,,,0.25,0.42857020408513113
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,3,,,,rest,,,,,,,,0.25,1.2857106122553934
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,4,,,,rest,,,,,,,,0.25,2.1428510204256557
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,5,,,,rest,,,,,,,,0.125,2.999991428595918
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,3.428561632681049
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,3.642846734723615
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.09375,3.8571318367661807
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.03125,4.178559489830029
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,4.285702040851311
10,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,4.499987142893877
11,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,4.714272244936443
12,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,4.928557346979009
13,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,5.1428424490215745
14,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,5.35712755106414
15,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.09375,5.571412653106706
16,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.03125,5.892840306170554
17,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,8,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,5.999982857191837
18,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,8,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,6.214267959234403
19,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,6.428553061276968
20,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,9,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,6.8571232653621
21,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,9,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,7.071408367404666
22,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,7.2856934694472315
23,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,7.499978571489797
24,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,7.714263673532363
25,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,7.928548775574929
26,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.09375,8.142833877617495
27,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.20_-_Waldmadchen,11,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.03125,8.464261530681343
