,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,F3,F,F,0,3,53,5,0.375,0
1,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,F4,F,F,0,4,65,5,0.375,0
2,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,G3,G,G,0,3,55,7,0.125,0.44999999999999996
3,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,0.44999999999999996
4,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,A3,A,A,0,3,57,9,0.125,0.6
5,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,0.6
6,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,F3,F,F,0,3,53,5,0.125,0.75
7,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0.75
8,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,A3,A,A,0,3,57,9,0.125,0.9
9,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,0.9
10,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,B3,B,B,0,3,59,11,0.125,1.05
11,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,B4,B,B,0,4,71,11,0.125,1.05
12,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,rest,,,,,,,,0.25,0.0
13,data\scores\Alkan\Etude_Opus_35_No._5_in_F_Major.mxl,Alkan,Etude_Opus_35_No._5_in_F_Major,1,-1,major,0,note,A3,A,A,0,3,57,9,0.125,0.3
