,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,F5,F,F,0,5,77,5,0.0625,0
1,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,E5,E,E,0,5,76,4,0.0625,0.125
2,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,F5,F,F,0,5,77,5,0.0625,0.25
3,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.375
4,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.5
5,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,D5,D,D,0,5,74,2,0.0625,0.625
6,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,Eb5,Eb,E,-1,5,75,3,0.0625,0.75
7,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,1,-2,major,0,note,F5,F,F,0,5,77,5,0.0625,0.875
8,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.0
9,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,F#5,F#,F,1,5,78,6,0.0625,1.125
10,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.25
11,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.375
12,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.5
13,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,1.625
14,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,F5,F,F,0,5,77,5,0.0625,1.75
15,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.875
16,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,C6,C,C,0,6,84,0,0.0625,2.0
17,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,B5,B,B,0,5,83,11,0.0625,2.125
18,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,C6,C,C,0,6,84,0,0.125,2.25
19,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,C5,C,C,0,5,72,0,0.125,2.5
20,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,Bb4,Bb,B,-1,4,70,10,1.0,2.5
21,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,E4,E,E,0,4,64,4,1.0,2.5
22,..\data\scores\Joplin_Scott\nonpareil.xml,Joplin_Scott,nonpareil,3,,,,note,C5,C,C,0,5,72,0,0.125,2.75
