,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,C3,C,C,0.0,3,48.0,0.0,0.125,0.0
2,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.125,0.5660377358490566
3,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.125,1.1320754716981132
4,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.0,0
5,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.0,0
6,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,1.6981132075471699
7,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,2.2641509433962264
8,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,1,-4,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.125,2.830188679245283
9,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,rest,,,,,,,,0.25,3.3962264150943393
10,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,3.3962264150943398
11,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,3.9622641509433962
12,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,4.528301886792453
13,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,5.09433962264151
14,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,F2,F,F,0.0,2,41.0,5.0,0.125,5.09433962264151
15,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,Ab2,Ab,A,-1.0,2,44.0,8.0,0.125,5.09433962264151
16,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,note,C3,C,C,0.0,3,48.0,0.0,0.125,5.09433962264151
17,data\scores\Alkan\219641-Prelude_Opus_31_No._2_in_F_Minor.mxl,Alkan,219641-Prelude_Opus_31_No._2_in_F_Minor,2,,,,rest,,,,,,,,0.125,5.660377358490567
