,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,1,4,major,0,rest,,,,,,,,0.5,0
1,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,1,4,major,0,rest,,,,,,,,0.125,2.4
2,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,1,4,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,3.0
3,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,3.6
4,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,2,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,4.2
5,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.375,4.8
6,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,6.6
7,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,7.199999999999999
8,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,8.1
9,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,8.4
10,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,3,,,,rest,,,,,,,,0.125,9.6
11,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,10.2
12,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,10.799999999999999
13,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.399999999999999
14,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.4375,11.999999999999998
15,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,14.099999999999998
16,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,14.399999999999999
17,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,5,,,,rest,,,,,,,,0.25,15.599999999999998
18,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,5,,,,rest,,,,,,,,0.125,16.799999999999997
19,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,17.4
20,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,18.0
21,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.9_-_Wehmuth,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,18.6
