,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,D6,D,D,0,6,86,2,0.0625,0
1,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,E6,E,E,0,6,88,4,0.0625,0.125
2,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,C6,C,C,0,6,84,0,0.0625,0.25
3,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,A5,A,A,0,5,81,9,0.0625,0.375
4,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,A5,A,A,0,5,81,9,0.0625,0.5
5,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,B5,B,B,0,5,83,11,0.0625,0.625
6,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,1,0,major,0,note,G5,G,G,0,5,79,7,0.125,0.75
7,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,D5,D,D,0,5,74,2,0.0625,1.0
8,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,E5,E,E,0,5,76,4,0.0625,1.125
9,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.25
10,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,A4,A,A,0,4,69,9,0.0625,1.375
11,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,A4,A,A,0,4,69,9,0.0625,1.5
12,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,B4,B,B,0,4,71,11,0.0625,1.625
13,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,2,,,,note,G4,G,G,0,4,67,7,0.125,1.75
14,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,D4,D,D,0,4,62,2,0.0625,2.0
15,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,E4,E,E,0,4,64,4,0.0625,2.125
16,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,C4,C,C,0,4,60,0,0.0625,2.25
17,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,A3,A,A,0,3,57,9,0.0625,2.375
18,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,A3,A,A,0,3,57,9,0.0625,2.5
19,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,B3,B,B,0,3,59,11,0.0625,2.625
20,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,A3,A,A,0,3,57,9,0.0625,2.75
21,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,3,,,,note,Ab3,Ab,A,-1,3,56,8,0.0625,2.875
22,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,G3,G,G,0,3,55,7,0.125,3.0
23,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,rest,,,,,,,,0.125,3.25
24,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,G5,G,G,0,5,79,7,0.125,3.5
25,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,D5,D,D,0,5,74,2,1.0,3.5
26,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,B4,B,B,0,4,71,11,1.0,3.5
27,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,G4,G,G,0,4,67,7,1.0,3.5
28,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,D4,D,D,0,4,62,2,0.0625,3.75
29,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,4,,,,note,D#4,D#,D,1,4,63,3,0.0625,3.875
30,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,E4,E,E,0,4,64,4,0.0625,4.0
31,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,C5,C,C,0,5,72,0,0.125,4.125
32,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,E4,E,E,0,4,64,4,0.0625,4.375
33,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,C5,C,C,0,5,72,0,0.125,4.5
34,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,E4,E,E,0,4,64,4,0.0625,4.75
35,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,5,,,,note,C5,C,C,0,5,72,0,0.0625,4.875
36,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,C5,C,C,0,5,72,0,0.25,5.0
37,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,C5,C,C,0,5,72,0,0.0625,5.5
38,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,C6,C,C,0,6,84,0,0.0625,5.625
39,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,E5,E,E,0,5,76,4,1.0,5.625
40,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,C5,C,C,0,5,72,0,1.0,5.625
41,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,D6,D,D,0,6,86,2,0.0625,5.75
42,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,F5,F,F,0,5,77,5,1.0,5.75
43,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,D5,D,D,0,5,74,2,1.0,5.75
44,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,D#6,D#,D,1,6,87,3,0.0625,5.875
45,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,F#5,F#,F,1,5,78,6,1.0,5.875
46,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,6,,,,note,D#5,D#,D,1,5,75,3,1.0,5.875
47,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E6,E,E,0,6,88,4,0.0625,6.0
48,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,G5,G,G,0,5,79,7,1.0,6.0
49,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E5,E,E,0,5,76,4,1.0,6.0
50,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,C6,C,C,0,6,84,0,0.0625,6.125
51,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E5,E,E,0,5,76,4,1.0,6.125
52,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,C5,C,C,0,5,72,0,1.0,6.125
53,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,D6,D,D,0,6,86,2,0.0625,6.25
54,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,F5,F,F,0,5,77,5,1.0,6.25
55,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,D5,D,D,0,5,74,2,1.0,6.25
56,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E6,E,E,0,6,88,4,0.0625,6.375
57,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,G5,G,G,0,5,79,7,1.0,6.375
58,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E5,E,E,0,5,76,4,1.0,6.375
59,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E6,E,E,0,6,88,4,0.0625,6.5
60,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,G5,G,G,0,5,79,7,1.0,6.5
61,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,E5,E,E,0,5,76,4,1.0,6.5
62,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,B5,B,B,0,5,83,11,0.0625,6.625
63,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,D5,D,D,0,5,74,2,1.0,6.625
64,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,B4,B,B,0,4,71,11,1.0,6.625
65,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,D6,D,D,0,6,86,2,0.125,6.75
66,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,F5,F,F,0,5,77,5,1.0,6.75
67,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,7,,,,note,D5,D,D,0,5,74,2,1.0,6.75
68,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,C6,C,C,0,6,84,0,0.25,7.0
69,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,E5,E,E,0,5,76,4,1.0,7.0
70,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,C5,C,C,0,5,72,0,1.0,7.0
71,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,C6,C,C,0,6,84,0,0.125,7.5
72,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,E5,E,E,0,5,76,4,1.0,7.5
73,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,C5,C,C,0,5,72,0,1.0,7.5
74,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,D4,D,D,0,4,62,2,0.0625,7.75
75,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,8,,,,note,D#4,D#,D,1,4,63,3,0.0625,7.875
76,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,E4,E,E,0,4,64,4,0.0625,8.0
77,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,C5,C,C,0,5,72,0,0.125,8.125
78,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,E4,E,E,0,4,64,4,0.0625,8.375
79,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,C5,C,C,0,5,72,0,0.125,8.5
80,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,E4,E,E,0,4,64,4,0.0625,8.75
81,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,9,,,,note,C5,C,C,0,5,72,0,0.0625,8.875
82,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,C5,C,C,0,5,72,0,0.25,9.0
83,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,C5,C,C,0,5,72,0,0.125,9.5
84,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,A5,A,A,0,5,81,9,0.0625,9.75
85,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,C5,C,C,0,5,72,0,1.0,9.75
86,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,A4,A,A,0,4,69,9,1.0,9.75
87,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,G5,G,G,0,5,79,7,0.0625,9.875
88,..\data\scores\Joplin_Scott\entertainer.xml,Joplin_Scott,entertainer,10,,,,note,C5,C,C,0,5,72,0,1.0,9.875
