,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0.5
2,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,1.0
3,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,G4,G,G,0,4,67,7,0.25,1.5
4,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,A4,A,A,0,4,69,9,0.5,2.0
5,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,A4,A,A,0,4,69,9,0.25,3.0
6,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,3.5
7,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,A4,A,A,0,4,69,9,0.125,4.25
8,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,F4,F,F,0,4,65,5,0.25,4.5
9,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,E4,E,E,0,4,64,4,0.375,5.0
10,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,D4,D,D,0,4,62,2,0.125,5.75
11,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,D4,D,D,0,4,62,2,0.5,6.0
12,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,E4,E,E,0,4,64,4,0.125,7.0
13,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,F4,F,F,0,4,65,5,0.125,7.25
14,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,G4,G,G,0,4,67,7,0.375,7.5
15,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,F#4,F#,F,1,4,66,6,0.125,8.25
16,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,F#4,F#,F,1,4,66,6,0.125,8.5
17,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,E4,E,E,0,4,64,4,0.125,8.75
18,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,G4,G,G,0,4,67,7,0.75,9.0
19,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,8,,,,rest,,,,,,,,0.25,10.5
20,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,8,,,,rest,,,,,,,,0.25,11.0
21,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,E4,E,E,0,4,64,4,0.25,11.5
22,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,F4,F,F,0,4,65,5,0.25,12.0
23,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,G4,G,G,0,4,67,7,0.375,12.5
24,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,F4,F,F,0,4,65,5,0.125,13.25
25,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,E4,E,E,0,4,64,4,0.25,13.5
26,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,D4,D,D,0,4,62,2,0.25,14.0
27,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,B3,B,B,0,3,59,11,0.25,14.5
28,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,C4,C,C,0,4,60,0,0.25,15.0
29,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,C4,C,C,0,4,60,0,0.25,15.5
30,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,D4,D,D,0,4,62,2,0.25,16.0
31,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,E4,E,E,0,4,64,4,0.125,16.5
32,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,F4,F,F,0,4,65,5,0.125,16.75
33,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,G4,G,G,0,4,67,7,0.375,17.0
34,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,F4,F,F,0,4,65,5,0.125,17.75
35,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,13,,,,note,F4,F,F,0,4,65,5,0.25,18.0
36,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,13,,,,note,E4,E,E,0,4,64,4,0.375,18.5
37,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,13,,,,note,D4,D,D,0,4,62,2,0.125,19.25
38,..\data\scores\Binchois_Gilles\Bien-puist_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,Bien-puist_Binchois-Gilles-de-Bins-dit_file1,14,,,,note,D4,D,D,0,4,62,2,0.375,19.5
