,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,1,0,major,0,note,F4,F,F,0,4,65,5,2.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,2,,,,note,F4,F,F,0,4,65,5,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,2,,,,note,E4,E,E,0,4,64,4,1.0,6.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,3,,,,note,F4,F,F,0,4,65,5,1.0,8.0
4,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,3,,,,note,G4,G,G,0,4,67,7,1.0,10.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,4,,,,note,A4,A,A,0,4,69,9,1.0,12.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,4,,,,note,A4,A,A,0,4,69,9,1.0,14.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,5,,,,note,A4,A,A,0,4,69,9,0.5,16.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,5,,,,note,G4,G,G,0,4,67,7,0.25,17.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,5,,,,note,F4,F,F,0,4,65,5,0.25,17.5
10,..\data\scores\delaRue_Pierre\La Rue Missa Tandernaken - Agnus II.xml,Rue_Pierre,La Rue Missa Tandernaken - Agnus II,5,,,,note,G4,G,G,0,4,67,7,0.25,18.0
