,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,E4,E,E,0,4,64,4,0.375,0
1,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,Db5,Db,D,-1,5,73,1,0.375,0
2,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,E4,E,E,0,4,64,4,0.125,0.72
3,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.72
4,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,Bb2,Bb,B,-1,2,46,10,0.375,0.0
5,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,G3,G,G,0,3,55,7,0.375,0.0
6,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,Bb2,Bb,B,-1,2,46,10,0.125,0.72
7,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,1,-4,major,0,note,G3,G,G,0,3,55,7,0.125,0.72
8,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.375,0.96
9,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,Db5,Db,D,-1,5,73,1,0.375,0.96
10,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.125,1.68
11,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,1.68
12,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.375,0.96
13,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,G3,G,G,0,3,55,7,0.375,0.96
14,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.125,1.68
15,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,2,,,,note,G3,G,G,0,3,55,7,0.125,1.68
16,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,E4,E,E,0,4,64,4,0.1875,1.92
17,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.1875,1.92
18,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,E4,E,E,0,4,64,4,0.0625,2.28
19,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.0625,2.28
20,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,E4,E,E,0,4,64,4,0.1875,2.4
21,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.1875,2.4
22,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,E4,E,E,0,4,64,4,0.0625,2.76
23,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.0625,2.76
24,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Bb2,Bb,B,-1,2,46,10,0.1875,1.92
25,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,G3,G,G,0,3,55,7,0.1875,1.92
26,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Bb2,Bb,B,-1,2,46,10,0.0625,2.28
27,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,G3,G,G,0,3,55,7,0.0625,2.28
28,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Bb2,Bb,B,-1,2,46,10,0.1875,2.4
29,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,G3,G,G,0,3,55,7,0.1875,2.4
30,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,Bb2,Bb,B,-1,2,46,10,0.0625,2.76
31,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,3,,,,note,G3,G,G,0,3,55,7,0.0625,2.76
32,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,E4,E,E,0,4,64,4,0.1875,2.88
33,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Db5,Db,D,-1,5,73,1,0.1875,2.88
34,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,E4,E,E,0,4,64,4,0.0625,3.2399999999999998
35,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Db5,Db,D,-1,5,73,1,0.0625,3.2399999999999998
36,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,E4,E,E,0,4,64,4,0.1875,3.36
37,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Db5,Db,D,-1,5,73,1,0.1875,3.36
38,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,E4,E,E,0,4,64,4,0.0625,3.7199999999999998
39,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Db5,Db,D,-1,5,73,1,0.0625,3.7199999999999998
40,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Bb2,Bb,B,-1,2,46,10,0.1875,2.88
41,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,G3,G,G,0,3,55,7,0.1875,2.88
42,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Bb2,Bb,B,-1,2,46,10,0.0625,3.2399999999999998
43,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,G3,G,G,0,3,55,7,0.0625,3.2399999999999998
44,data\scores\Beethoven\81183-Sonate_No._23_Appassionata_3rd_Movement.mxl,Beethoven,81183-Sonate_No._23_Appassionata_3rd_Movement,4,,,,note,Bb2,Bb,B,-1,2,46,10,0.1875,3.36
