,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,1,-3,major,0,note,Bb3,Bb,B,-1,3,58,10,0.1875,0
1,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.0625,0.59210370499025
2,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,1,-3,major,0,rest,,,,,,,,0.25,0.0
3,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,0.7894716066536667
4,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,G4,G,G,0,4,67,7,0.1875,2.368414819961
5,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,2.96051852495125
6,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,G3,G,G,0,3,55,7,0.125,0.7894716066536667
7,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,1.1842074099805
8,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,G3,G,G,0,3,55,7,0.125,1.5789432133073333
9,data\scores\Beethoven\121828-Sonate_No._18_The_Hunt_3rd_Movement.mxl,Beethoven,121828-Sonate_No._18_The_Hunt_3rd_Movement,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,1.9736790166341667
