,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,2,,,,rest,,,,,,,,1.0,2.0
2,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,3,,,,rest,,,,,,,,1.0,4.0
3,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,4,,,,rest,,,,,,,,0.5,6.0
4,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,7.0
5,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,7.75
6,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,8.0
7,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,5,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,8.5
8,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.375,9.0
9,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,9.75
10,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,10.0
11,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,rest,,,,,,,,0.125,10.5
12,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.75
13,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.375,11.0
14,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,11.75
15,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,11.875
16,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,7,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,12.0
17,..\data\scores\Mozart_WolfgangAmadeus\Kyrie.xml,Mozart_WolfgangAmadeus,Kyrie,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,12.25
