,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,1,-3,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,1,-3,major,0,rest,,,,,,,,0.5,0.5
2,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,2,,,,rest,,,,,,,,0.25,1.4090909090909092
3,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,2,,,,rest,,,,,,,,0.5,1.8636363636363638
4,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,2.772727272727273
5,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,3.2272727272727275
6,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,3.681818181818182
7,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,4,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,4.136363636363637
8,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,4.363636363636364
9,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,4.590909090909092
10,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,5.045454545454546
11,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,5.5
12,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.7272727272727275
13,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,5,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,5.954545454545455
14,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,6.409090909090909
15,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,6.636363636363637
16,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,6.863636363636364
17,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,8.227272727272728
18,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,8.681818181818183
19,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,9.136363636363638
20,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,8,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,9.590909090909093
21,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,8,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,9.81818181818182
22,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,8,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,10.045454545454547
23,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,10.500000000000002
24,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.954545454545457
25,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,9,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,11.181818181818183
26,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,11.40909090909091
27,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,11.863636363636365
28,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,12.090909090909092
29,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,10,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,12.318181818181818
30,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,10,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,13.227272727272727
31,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,11,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.375,13.681818181818182
32,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,11,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,14.363636363636363
33,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,11,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,14.59090909090909
34,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,11,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,14.818181818181817
35,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,12,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,15.045454545454543
36,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,12,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,15.954545454545451
37,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,16.409090909090907
38,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,16.86363636363636
39,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,17.090909090909086
40,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,13,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,17.318181818181813
41,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,17.54545454545454
42,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,14,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.5,17.772727272727266
43,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,14,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.125,18.681818181818176
44,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,14,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.125,18.909090909090903
45,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,15,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,19.13636363636363
46,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,15,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,20.04545454545454
47,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,15,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,20.272727272727266
48,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,16,,,,note,D5,D,D,0.0,5,74.0,2.0,0.75,20.499999999999993
49,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,21.863636363636356
50,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,22.122257053291527
51,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,22.380877742946698
52,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,22.63949843260187
53,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,22.89811912225704
54,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,17,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,23.15673981191221
55,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,18,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.75,23.41536050156738
56,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,19,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.75,24.778996865203744
57,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,20,,,,rest,,,,,,,,0.25,26.142633228840108
58,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,21,,,,rest,,,,,,,,0.25,27.50626959247647
59,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,22,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,28.869905956112834
60,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,22,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,29.324451410658288
61,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,22,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,29.77899686520374
62,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,23,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,30.233542319749194
63,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,23,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,30.46081504702192
64,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,23,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,30.688087774294647
65,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,23,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,31.1426332288401
66,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,24,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,31.597178683385554
67,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,24,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,31.82445141065828
68,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,24,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,32.05172413793101
69,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,24,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,32.506269592476464
70,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,24,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,32.73354231974919
71,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,25,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,32.96081504702192
72,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,26,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,34.324451410658284
73,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,26,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,34.77899686520374
74,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,26,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,35.23354231974919
75,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,27,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,35.688087774294644
76,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,27,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,35.91536050156737
77,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,27,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,36.1426332288401
78,..\data\scores\Faure_Gabriel\Faure_Les_Matelots.mxl,Faure_Gabriel,Faure_Les_Matelots,27,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,36.59717868338555
