,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,G5,G,G,0,5,79,7,0.25,0
1,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,F#5,F#,F,1,5,78,6,0.25,0.6
2,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,G2,G,G,0,2,43,7,0.25,0.0
3,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,B2,B,B,0,2,47,11,0.25,0.0
4,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,G3,G,G,0,3,55,7,0.25,0.0
5,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,A2,A,A,0,2,45,9,0.25,0.6
6,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,C3,C,C,0,3,48,0,0.25,0.6
7,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,1,1,major,0,note,F#3,F#,F,1,3,54,6,0.25,0.6
8,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,G5,G,G,0,5,79,7,0.125,1.2
9,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,F#5,F#,F,1,5,78,6,0.0625,1.5
10,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,G5,G,G,0,5,79,7,0.0625,1.65
11,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,G4,G,G,0,4,67,7,0.125,1.7999999999999998
12,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,E5,E,E,0,5,76,4,0.125,2.0999999999999996
13,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,B2,B,B,0,2,47,11,0.25,1.1999999999999995
14,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,D3,D,D,0,3,50,2,0.25,1.1999999999999995
15,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,G3,G,G,0,3,55,7,0.25,1.1999999999999995
16,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,rest,,,,,,,,0.125,1.7999999999999994
17,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,C4,C,C,0,4,60,0,0.125,2.099999999999999
18,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,2,,,,note,E4,E,E,0,4,64,4,0.125,2.099999999999999
19,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,D5,D,D,0,5,74,2,0.125,2.399999999999999
20,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,G5,G,G,0,5,79,7,0.125,2.699999999999999
21,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,D5,D,D,0,5,74,2,0.125,2.9999999999999987
22,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,C5,C,C,0,5,72,0,0.125,3.2999999999999985
23,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,D4,D,D,0,4,62,2,0.25,2.3999999999999986
24,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,C4,C,C,0,4,60,0,0.25,2.9999999999999987
25,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_K._63.mxl,Scarlatti_Domenico,Scarlatti_Sonata_K._63,3,,,,note,B3,B,B,0,3,59,11,0.125,2.3999999999999986
