,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,rest,,,,,,,,0.125,0
1,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,0.75
2,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,0.84375
3,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,0.9375
4,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.03125
5,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.125
6,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.21875
7,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.3125
8,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.40625
9,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.5
10,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.575
11,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.65
12,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.7249999999999999
13,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.7999999999999998
14,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.015625,1.8749999999999998
15,data\scores\Liszt\2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige.mxl,Liszt,2603416-Liszt_-_Transcendental_Etude_No._12_Chasse_Neige,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.015625,1.9499999999999997
