,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,C4,C,C,0,4,60,0,0.5,0
1,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.5,0
2,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.5,0
3,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,C5,C,C,0,5,72,0,0.5,0
4,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.375,2.727272727272727
5,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,4.7727272727272725
6,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,F4,F,F,0,4,65,5,0.25,2.727272727272727
7,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Fb4,Fb,F,-1,4,64,4,0.25,4.090909090909091
8,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Db4,Db,D,-1,4,61,1,0.5,2.727272727272727
9,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Ab2,Ab,A,-1,2,44,8,0.5,0.0
10,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Eb3,Eb,E,-1,3,51,3,0.5,0.0
11,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.5,0.0
12,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Db3,Db,D,-1,3,49,1,0.5,2.727272727272727
13,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.5,2.727272727272727
14,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,C4,C,C,0,4,60,0,1.0,5.454545454545454
15,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,Eb4,Eb,E,-1,4,63,3,1.0,5.454545454545454
16,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,Ab4,Ab,A,-1,4,68,8,1.0,5.454545454545454
17,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,C5,C,C,0,5,72,0,1.0,5.454545454545454
18,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,Ab2,Ab,A,-1,2,44,8,1.0,5.454545454545454
19,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,Eb3,Eb,E,-1,3,51,3,1.0,5.454545454545454
20,data\scores\Chopin\238821-Nocturne_Opus_32_No._2_in_A_Major.xml,Chopin,238821-Nocturne_Opus_32_No._2_in_A_Major,2,,,,note,Ab3,Ab,A,-1,3,56,8,1.0,5.454545454545454
