,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,1,,,,note,C4,C,C,0,4,60,0,2.0,0
1,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,2,,,,note,E4,E,E,0,4,64,4,0.75,4.0
2,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,2,,,,note,F4,F,F,0,4,65,5,0.25,5.5
3,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
4,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,3,,,,note,G4,G,G,0,4,67,7,0.5,8.0
5,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,3,,,,note,A4,A,A,0,4,69,9,1.0,9.0
6,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,3,,,,note,G4,G,G,0,4,67,7,0.5,11.0
7,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,4,,,,note,E4,E,E,0,4,64,4,0.5,12.0
8,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,4,,,,note,F4,F,F,0,4,65,5,0.5,13.0
9,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,4,,,,note,G4,G,G,0,4,67,7,0.75,14.0
10,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,4,,,,note,F4,F,F,0,4,65,5,0.25,15.5
11,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,5,,,,note,D4,D,D,0,4,62,2,0.5,16.0
12,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,5,,,,rest,,,,,,,,0.5,17.0
13,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,5,,,,note,A4,A,A,0,4,69,9,1.0,18.0
14,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,6,,,,note,B4,B,B,0,4,71,11,1.0,20.0
15,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,6,,,,note,G4,G,G,0,4,67,7,1.0,22.0
16,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,7,,,,note,C5,C,C,0,5,72,0,1.0,24.0
17,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,7,,,,note,D5,D,D,0,5,74,2,0.5,26.0
18,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,7,,,,note,B4,B,B,0,4,71,11,0.5,27.0
19,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,8,,,,note,B4,B,B,0,4,71,11,0.25,28.0
20,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,8,,,,note,A4,A,A,0,4,69,9,0.25,28.5
21,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,8,,,,note,F4,F,F,0,4,65,5,0.5,29.0
22,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,8,,,,note,G#4,G#,G,1,4,68,8,1.0,30.0
23,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,9,,,,note,A4,A,A,0,4,69,9,1.0,32.0
24,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,9,,,,rest,,,,,,,,1.0,34.0
25,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,10,,,,note,A4,A,A,0,4,69,9,1.0,36.0
26,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,10,,,,note,G4,G,G,0,4,67,7,1.0,38.0
27,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,11,,,,note,D5,D,D,0,5,74,2,1.0,40.0
28,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,11,,,,note,C5,C,C,0,5,72,0,0.5,42.0
29,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,11,,,,note,B4,B,B,0,4,71,11,0.5,43.0
30,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,12,,,,note,B4,B,B,0,4,71,11,0.5,44.0
31,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,12,,,,note,A4,A,A,0,4,69,9,1.0,45.0
32,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,12,,,,note,G#4,G#,G,1,4,68,8,0.5,47.0
33,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,13,,,,note,A4,A,A,0,4,69,9,1.5,48.0
34,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,13,,,,note,G4,G,G,0,4,67,7,0.25,51.0
35,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,13,,,,note,F4,F,F,0,4,65,5,0.25,51.5
36,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,14,,,,note,G4,G,G,0,4,67,7,0.75,52.0
37,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,14,,,,note,A4,A,A,0,4,69,9,0.25,53.5
38,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,14,,,,note,B4,B,B,0,4,71,11,0.5,54.0
39,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,14,,,,note,C5,C,C,0,5,72,0,0.5,55.0
40,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,15,,,,note,A4,A,A,0,4,69,9,0.5,56.0
41,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,15,,,,note,G4,G,G,0,4,67,7,0.25,57.0
42,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,15,,,,note,F4,F,F,0,4,65,5,0.25,57.5
43,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,15,,,,note,E4,E,E,0,4,64,4,0.5,58.0
44,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,15,,,,note,A4,A,A,0,4,69,9,0.5,59.0
45,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,16,,,,note,A4,A,A,0,4,69,9,0.25,60.0
46,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,16,,,,note,G4,G,G,0,4,67,7,0.25,60.5
47,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,16,,,,note,G4,G,G,0,4,67,7,1.0,61.0
48,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,16,,,,note,F#4,F#,F,1,4,66,6,0.5,63.0
49,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,17,,,,note,G4,G,G,0,4,67,7,1.0,64.0
50,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,17,,,,rest,,,,,,,,1.0,66.0
51,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,18,,,,note,C5,C,C,0,5,72,0,1.0,68.0
52,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,18,,,,note,B4,B,B,0,4,71,11,0.5,70.0
53,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,18,,,,note,D5,D,D,0,5,74,2,0.5,71.0
54,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,19,,,,note,C5,C,C,0,5,72,0,0.5,72.0
55,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,19,,,,note,B4,B,B,0,4,71,11,0.25,73.0
56,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,19,,,,note,A4,A,A,0,4,69,9,0.25,73.5
57,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,19,,,,note,B4,B,B,0,4,71,11,0.5,74.0
58,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,19,,,,note,G4,G,G,0,4,67,7,0.5,75.0
59,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,20,,,,note,C5,C,C,0,5,72,0,0.5,76.0
60,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,20,,,,note,C5,C,C,0,5,72,0,1.0,77.0
61,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,20,,,,note,B4,B,B,0,4,71,11,0.5,79.0
62,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,21,,,,note,C5,C,C,0,5,72,0,1.0,80.0
63,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,21,,,,rest,,,,,,,,0.5,82.0
64,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,21,,,,note,G4,G,G,0,4,67,7,0.5,83.0
65,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,22,,,,note,G4,G,G,0,4,67,7,0.5,84.0
66,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,22,,,,note,F4,F,F,0,4,65,5,0.5,85.0
67,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,22,,,,note,E4,E,E,0,4,64,4,0.5,86.0
68,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,22,,,,note,D4,D,D,0,4,62,2,0.25,87.0
69,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,22,,,,note,C4,C,C,0,4,60,0,0.25,87.5
70,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,23,,,,note,B3,B,B,0,3,59,11,0.75,88.0
71,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,23,,,,note,A3,A,A,0,3,57,9,0.25,89.5
72,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,23,,,,note,C4,C,C,0,4,60,0,1.0,90.0
73,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,24,,,,note,D4,D,D,0,4,62,2,1.0,92.0
74,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,24,,,,note,C4,C,C,0,4,60,0,1.0,94.0
75,..\data\scores\Busnoys_Antoine\Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1.xml,Busnoys_Antoine,Ja-que-lui-ne-s-i-attende_Busnoys-Antoine_file1,25,,,,rest,,,,,,,,1.0,96.0
