,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,1,-2,major,0,rest,,,,,,,,0.125,0
1,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,1,-2,major,0,note,Bb1,Bb,B,-1.0,1,34.0,10.0,0.125,0.0
2,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,rest,,,,,,,,0.25,0.10869565217391304
3,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,rest,,,,,,,,0.125,0.32608695652173914
4,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,0.43478260869565216
5,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,0.43478260869565216
6,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.125,0.43478260869565216
7,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D6,D,D,0.0,6,86.0,2.0,0.125,0.43478260869565216
8,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,0.5434782608695652
9,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,0.5434782608695652
10,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.25,0.5434782608695652
11,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D6,D,D,0.0,6,86.0,2.0,0.25,0.5434782608695652
12,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,0.7608695652173912
13,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,0.7608695652173912
14,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.125,0.7608695652173912
15,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Eb6,Eb,E,-1.0,6,87.0,3.0,0.125,0.7608695652173912
16,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,0.8695652173913043
17,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,0.8695652173913043
18,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb5,Bb,B,-1.0,5,82.0,10.0,0.125,0.8695652173913043
19,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D6,D,D,0.0,6,86.0,2.0,0.125,0.8695652173913043
20,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,0.10869565217391308
21,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.375,0.10869565217391308
22,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.375,0.10869565217391308
23,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,0.4347826086956522
24,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,0.4347826086956522
25,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,0.4347826086956522
26,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,0.5434782608695653
27,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,0.5434782608695653
28,data\scores\Beethoven\123601-Sonate_No._29_Hammerklavier_1st_Movement.mxl,Beethoven,123601-Sonate_No._29_Hammerklavier_1st_Movement,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,0.5434782608695653
