,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,1,-2,major,0,rest,,,,,,,,0.75,0
1,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,1,-2,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.25,1.5
2,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,2.0
3,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,2.5
4,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,2.75
5,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0,0
6,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0,0
7,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0,0
8,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,3.0
9,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,3.25
10,data\scores\Chopin\IMSLP48577-PMLP02307-Op_37_no_1.xml,Chopin,IMSLP48577-PMLP02307-Op_37_no_1,2,,,,rest,,,,,,,,0.25,3.5
