,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,A#4,A#,A,1,4,70,10,0.0,0
1,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,A#5,A#,A,1,5,82,10,0.0,0
2,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0
3,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B5,B,B,0,5,83,11,0.25,0
4,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,0.5172413793103449
5,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0.5172413793103449
6,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,A#2,A#,A,1,2,46,10,0.0,0
7,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,A#3,A#,A,1,3,58,10,0.0,0
8,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B2,B,B,0,2,47,11,0.25,0.0
9,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,0.0
10,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B1,B,B,0,1,35,11,0.25,0.5172413793103449
11,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,1,1,major,0,note,B2,B,B,0,2,47,11,0.25,0.5172413793103449
12,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,A#4,A#,A,1,4,70,10,0.0,0
13,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,A#5,A#,A,1,5,82,10,0.0,0
14,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B4,B,B,0,4,71,11,0.25,1.0344827586206897
15,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B5,B,B,0,5,83,11,0.25,1.0344827586206897
16,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B3,B,B,0,3,59,11,0.25,1.5517241379310347
17,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B4,B,B,0,4,71,11,0.25,1.5517241379310347
18,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,A#2,A#,A,1,2,46,10,0.0,0
19,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,A#3,A#,A,1,3,58,10,0.0,0
20,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B2,B,B,0,2,47,11,0.25,1.0344827586206897
21,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B3,B,B,0,3,59,11,0.25,1.0344827586206897
22,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B1,B,B,0,1,35,11,0.25,1.5517241379310347
23,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,2,,,,note,B2,B,B,0,2,47,11,0.25,1.5517241379310347
24,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A#4,A#,A,1,4,70,10,0.0,0
25,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A#5,A#,A,1,5,82,10,0.0,0
26,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B4,B,B,0,4,71,11,0.25,2.0689655172413794
27,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B5,B,B,0,5,83,11,0.25,2.0689655172413794
28,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B3,B,B,0,3,59,11,0.1875,2.586206896551724
29,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B4,B,B,0,4,71,11,0.1875,2.586206896551724
30,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A4,A,A,0,4,69,9,0.0625,2.974137931034483
31,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A5,A,A,0,5,81,9,0.0625,2.974137931034483
32,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A#2,A#,A,1,2,46,10,0.0,0
33,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A#3,A#,A,1,3,58,10,0.0,0
34,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B2,B,B,0,2,47,11,0.25,2.06896551724138
35,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B3,B,B,0,3,59,11,0.25,2.06896551724138
36,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B1,B,B,0,1,35,11,0.1875,2.5862068965517246
37,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,B2,B,B,0,2,47,11,0.1875,2.5862068965517246
38,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A2,A,A,0,2,45,9,0.0625,2.974137931034483
39,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,3,,,,note,A3,A,A,0,3,57,9,0.0625,2.974137931034483
40,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,G4,G,G,0,4,67,7,0.125,3.1034482758620694
41,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,G5,G,G,0,5,79,7,0.125,3.1034482758620694
42,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,E4,E,E,0,4,64,4,0.125,3.362068965517242
43,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,E5,E,E,0,5,76,4,0.125,3.362068965517242
44,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,C4,C,C,0,4,60,0,0.125,3.6206896551724146
45,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,C5,C,C,0,5,72,0,0.125,3.6206896551724146
46,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,B3,B,B,0,3,59,11,0.125,3.879310344827587
47,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,B4,B,B,0,4,71,11,0.125,3.879310344827587
48,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,G2,G,G,0,2,43,7,0.125,3.1034482758620703
49,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,G3,G,G,0,3,55,7,0.125,3.1034482758620703
50,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,E2,E,E,0,2,40,4,0.125,3.362068965517243
51,data\scores\Alkan\Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca.mxl,Alkan,Impromptu_Opus_32_No._1_No._3_in_G_Major_Fantasietta_alla_Moresca,4,,,,note,E3,E,E,0,3,52,4,0.125,3.362068965517243
