,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,C5,C,C,0,5,72,0,0.1875,0
1,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,B4,B,B,0,4,71,11,0.0625,0.5625014062535157
2,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,C5,C,C,0,5,72,0,0.5,0.7500018750046876
3,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,2.250005625014063
4,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,F4,F,F,0,4,65,5,0.125,2.6250065625164067
5,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,G4,G,G,0,4,67,7,0.125,3.0000075000187505
6,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,3.3750084375210943
7,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,C5,C,C,0,5,72,0,0.1875,3.750009375023438
8,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,4.312510781276954
9,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,4.500011250028126
10,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,3,,,,rest,,,,,,,,0.25,6.000015000037501
11,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,6.7500168750421885
12,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,4,,,,note,F5,F,F,0,5,77,5,0.25,8.350016875042188
13,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,5,,,,note,Db5,Db,D,-1,5,73,1,0.1875,9.150016875042189
14,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,5,,,,note,C5,C,C,0,5,72,0,0.0625,9.750016875042189
15,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,9.950016875042188
16,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,5,,,,rest,,,,,,,,0.25,10.750016875042189
17,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,6,,,,note,Ab4,Ab,A,-1,4,68,8,0.5,11.55001687504219
18,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,6,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,13.150016875042189
19,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,7,,,,note,C5,C,C,0,5,72,0,0.1875,13.95001687504219
20,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,14.55001687504219
21,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,7,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,14.750016875042189
22,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,7,,,,rest,,,,,,,,0.25,15.55001687504219
23,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,8,,,,rest,,,,,,,,0.25,16.35001687504219
24,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,9,,,,rest,,,,,,,,0.25,18.750016875042192
25,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.125,0
26,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,C4,C,C,0,4,60,0,0.125,0
27,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.125,0.4
28,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,C4,C,C,0,4,60,0,0.125,0.4
29,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.125,0.8
30,data\scores\Cornelius\Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen.mxl,Cornelius,Cornelius_Peter_-_6_Lieder_Op.1_No.2_-_Veilchen,1,-4,major,0,note,C4,C,C,0,4,60,0,0.125,0.8
