,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,1,2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,2,,,,rest,,,,,,,,0.25,2.0
2,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,3,,,,rest,,,,,,,,0.25,4.0
3,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,4,,,,rest,,,,,,,,0.25,6.0
4,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,5,,,,rest,,,,,,,,0.25,8.0
5,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,6,,,,rest,,,,,,,,0.25,10.0
6,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,7,,,,rest,,,,,,,,0.25,12.0
7,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,8,,,,rest,,,,,,,,0.25,14.0
8,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,9,,,,rest,,,,,,,,0.125,16.0
9,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,16.25
10,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,9,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,16.5
11,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,16.75
12,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,17.0
13,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,18.0
14,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,B5,B,B,0.0,5,83.0,11.0,0.125,18.25
15,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,18.5
16,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,18.75
17,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,19.0
18,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,19.125
19,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,A5,A,A,0.0,5,81.0,9.0,0.25,19.25
20,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,19.75
21,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,10,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,19.875
22,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,11,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,20.0
23,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,11,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,20.25
24,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,11,,,,rest,,,,,,,,0.5,20.5
25,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,11,,,,rest,,,,,,,,0.25,21.5
26,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,12,,,,rest,,,,,,,,0.125,22.0
27,..\data\scores\Bach_JohannSebastian\Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1.xml,Bach_JohannSebastian,Brandenburg-Concerto-no.-5-BWV-1050_I-Allegro_Bach-Johann-Sebastian_file1,12,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,22.25
