,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,1,1,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,2,,,,note,E4,E,E,0,4,64,4,0.875,0.3750009375023438
2,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,2,,,,note,E4,E,E,0,4,64,4,0.125,3.0000075000187505
3,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,3,,,,note,F#4,F#,F,1,4,66,6,0.5,3.3750084375210943
4,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,3,,,,note,F#4,F#,F,1,4,66,6,0.375,4.875012187530469
5,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,3,,,,note,F#4,F#,F,1,4,66,6,0.125,6.000015000037501
6,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,4,,,,note,G4,G,G,0,4,67,7,1.0,6.375015937539845
7,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,5,,,,note,G4,G,G,0,4,67,7,0.25,9.375023437558596
8,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,5,,,,rest,,,,,,,,0.25,10.125025312563285
9,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,5,,,,note,C5,C,C,0,5,72,0,0.5,10.875027187567973
10,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,6,,,,note,B4,B,B,0,4,71,11,0.5,12.375030937577348
11,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,6,,,,note,A4,A,A,0,4,69,9,0.5,13.875034687586723
12,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,7,,,,note,G4,G,G,0,4,67,7,0.5,15.375038437596098
13,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,7,,,,note,F#4,F#,F,1,4,66,6,0.25,16.875042187605473
14,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,7,,,,note,F#4,F#,F,1,4,66,6,0.25,17.62504406261016
15,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,8,,,,note,E4,E,E,0,4,64,4,1.0,18.37504593761485
16,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,9,,,,rest,,,,,,,,0.5,21.3750534376336
17,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,9,,,,note,E4,E,E,0,4,64,4,0.5,22.875057187642977
18,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,10,,,,note,E4,E,E,0,4,64,4,0.875,24.375060937652353
19,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,10,,,,note,E4,E,E,0,4,64,4,0.125,27.00006750016876
20,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,11,,,,note,F#4,F#,F,1,4,66,6,0.75,27.375068437671104
21,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,11,,,,note,F#4,F#,F,1,4,66,6,0.25,29.625074062685165
22,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,12,,,,note,G4,G,G,0,4,67,7,1.0,30.375075937689854
23,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,13,,,,note,G4,G,G,0,4,67,7,0.25,33.375083437708604
24,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.6_-_Im_Rhein_im_heiligen_Strome,13,,,,rest,,,,,,,,0.25,34.12508531271329
