,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Cb4,Cb,C,-1,4,71,11,0.125,0
1,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Eb3,Eb,E,-1,3,51,3,0.125,0.12
2,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,D3,D,D,0,3,50,2,0.125,0.24
3,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Cb4,Cb,C,-1,4,71,11,0.125,0.36
4,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Eb3,Eb,E,-1,3,51,3,0.125,0.48
5,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,D3,D,D,0,3,50,2,0.125,0.6
6,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Cb3,Cb,C,-1,3,59,11,0.125,0.0
7,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Eb2,Eb,E,-1,2,39,3,0.125,0.12
8,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,D2,D,D,0,2,38,2,0.125,0.24
9,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Cb3,Cb,C,-1,3,59,11,0.125,0.36
10,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,Eb2,Eb,E,-1,2,39,3,0.125,0.48
11,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,1,-6,major,0,note,D2,D,D,0,2,38,2,0.125,0.6
12,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,2,,,,note,Gb3,Gb,G,-1,3,54,6,0.75,0.72
13,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,2,,,,note,Gb2,Gb,G,-1,2,42,6,0.75,0.7200000000000002
14,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,note,Gb3,Gb,G,-1,3,54,6,0.5,2.16
15,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,note,Gb3,Gb,G,-1,3,54,6,0.125,3.12
16,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,rest,,,,,,,,0.125,3.3600000000000003
17,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,note,Gb2,Gb,G,-1,2,42,6,0.5,2.1600000000000006
18,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,note,Gb2,Gb,G,-1,2,42,6,0.125,3.1200000000000006
19,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,3,,,,rest,,,,,,,,0.125,3.3600000000000003
20,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Cb4,Cb,C,-1,4,71,11,0.125,3.6000000000000005
21,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,3.8000000000000007
22,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,D3,D,D,0,3,50,2,0.125,4.000000000000001
23,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Cb4,Cb,C,-1,4,71,11,0.125,4.200000000000001
24,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,4.400000000000001
25,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,D3,D,D,0,3,50,2,0.125,4.600000000000001
26,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Cb3,Cb,C,-1,3,59,11,0.125,3.6000000000000014
27,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Eb2,Eb,E,-1,2,39,3,0.125,3.8000000000000016
28,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,D2,D,D,0,2,38,2,0.125,4.000000000000002
29,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Cb3,Cb,C,-1,3,59,11,0.125,4.200000000000002
30,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,Eb2,Eb,E,-1,2,39,3,0.125,4.400000000000002
31,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,4,,,,note,D2,D,D,0,2,38,2,0.125,4.600000000000002
32,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,5,,,,note,Gb3,Gb,G,-1,3,54,6,0.75,4.8000000000000025
33,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,5,,,,note,Gb2,Gb,G,-1,2,42,6,0.75,4.8000000000000025
34,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,6,,,,note,Gb3,Gb,G,-1,3,54,6,0.75,6.000000000000003
35,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,6,,,,note,Gb2,Gb,G,-1,2,42,6,0.75,6.000000000000003
36,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,7,,,,note,Cb4,Cb,C,-1,4,71,11,0.125,7.200000000000003
37,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,7,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,7.330434782608698
38,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,7,,,,note,Ebb3,Ebb,E,-2,3,50,2,0.125,7.4608695652173935
39,..\data\scores\Mussorgski_Modest\Gnomus.mxl,Mussorgski_Modest,Gnomus,7,,,,note,Cb4,Cb,C,-1,4,71,11,0.125,7.591304347826089
