,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,D4,D,D,0,4,62,2,0.5,0
1,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,G4,G,G,0,4,67,7,0.5,0
2,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.5,0
3,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,D4,D,D,0,4,62,2,0.125,0.8333333333333334
4,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,G4,G,G,0,4,67,7,0.125,1.0416666666666667
5,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,1.25
6,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,C5,C,C,0,5,72,0,0.125,1.4583333333333333
7,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,G3,G,G,0,3,55,7,0.5,-2.220446049250313e-16
8,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,G2,G,G,0,2,43,7,0.25,0.8333333333333331
9,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,1,-2,major,0,note,G3,G,G,0,3,55,7,0.25,1.2499999999999998
10,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,F#4,F#,F,1,4,66,6,0.25,1.6666666666666665
11,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,A4,A,A,0,4,69,9,0.25,1.6666666666666665
12,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,D4,D,D,0,4,62,2,0.25,2.083333333333333
13,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,F#4,F#,F,1,4,66,6,0.25,2.4999999999999996
14,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,A4,A,A,0,4,69,9,0.25,2.916666666666666
15,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,D3,D,D,0,3,50,2,0.5,1.6666666666666659
16,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,F#3,F#,F,1,3,54,6,0.125,2.499999999999999
17,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,A3,A,A,0,3,57,9,0.125,2.7083333333333326
18,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,D4,D,D,0,4,62,2,0.125,2.916666666666666
19,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,2,,,,note,D3,D,D,0,3,50,2,0.125,3.1249999999999996
20,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,D4,D,D,0,4,62,2,0.5,3.333333333333333
21,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,A4,A,A,0,4,69,9,0.5,3.333333333333333
22,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,C5,C,C,0,5,72,0,0.5,3.333333333333333
23,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,D4,D,D,0,4,62,2,0.125,4.166666666666666
24,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,A4,A,A,0,4,69,9,0.125,4.374999999999999
25,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,F#4,F#,F,1,4,66,6,0.125,4.583333333333332
26,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,C5,C,C,0,5,72,0,0.125,4.583333333333332
27,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,D5,D,D,0,5,74,2,0.125,4.791666666666665
28,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,F#2,F#,F,1,2,42,6,0.25,3.3333333333333313
29,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,A2,A,A,0,2,45,9,0.25,3.749999999999998
30,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,D3,D,D,0,3,50,2,0.25,4.166666666666664
31,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,3,,,,note,D2,D,D,0,2,38,2,0.25,4.583333333333331
32,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,G4,G,G,0,4,67,7,0.25,4.999999999999998
33,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,4.999999999999998
34,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,D4,D,D,0,4,62,2,0.25,5.416666666666665
35,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,G4,G,G,0,4,67,7,0.25,5.833333333333332
36,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,6.249999999999999
37,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,G2,G,G,0,2,43,7,0.5,4.999999999999999
38,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,Bb2,Bb,B,-1,2,46,10,0.125,5.833333333333332
39,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,D3,D,D,0,3,50,2,0.125,6.041666666666665
40,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,G3,G,G,0,3,55,7,0.125,6.249999999999998
41,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,6.458333333333331
42,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,D4,D,D,0,4,62,2,0.5,6.666666666666664
43,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,G4,G,G,0,4,67,7,0.5,6.666666666666664
44,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,D5,D,D,0,5,74,2,0.5,6.666666666666664
45,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,G4,G,G,0,4,67,7,0.125,7.499999999999997
46,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,7.70833333333333
47,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,D5,D,D,0,5,74,2,0.125,7.916666666666663
48,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,G5,G,G,0,5,79,7,0.125,8.124999999999996
49,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,Bb2,Bb,B,-1,2,46,10,0.25,6.666666666666663
50,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,D3,D,D,0,3,50,2,0.25,7.08333333333333
51,..\data\scores\Rameau_JeanPhilippe\Rondeau_from_Les_Indes_Galantes_J.-P._Rameau.mxl,Rameau_JeanPhilippe,Rondeau_from_Les_Indes_Galantes_J.-P._Rameau,5,,,,note,G3,G,G,0,3,55,7,0.25,7.499999999999997
