,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,2,,,,rest,,,,,,,,0.25,1.3636332644698534
2,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,3,,,,rest,,,,,,,,0.25,2.727266528939707
3,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,4,,,,rest,,,,,,,,0.25,4.090899793409561
4,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,5,,,,note,C4,C,C,0.0,4,60.0,0.0,0.1875,5.454533057879414
5,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,5.965895532055609
6,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,6.136349690114341
7,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0,0
8,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,6.477258006231804
9,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,6.818166322349268
10,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,6,,,,note,F4,F,F,0.0,4,65.0,5.0,0.1875,6.988620480408
11,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.1875,7.499982954584195
12,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,8.01134542876039
13,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,8.181799586819121
14,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,8.522707902936585
15,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,7,,,,note,F4,F,F,0.0,4,65.0,5.0,0.1875,8.863616219054048
16,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,9.374978693230243
17,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.545432851288975
18,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,8,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,10.227249483523902
19,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,8,,,,rest,,,,,,,,0.125,10.568157799641366
20,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.90906611575883
21,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,11.249974431876293
22,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,9,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.1875,11.590882747993756
23,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,12.102245222169952
24,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,12.272699380228683
25,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,10,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,12.613607696346147
26,..\data\scores\Finzi_Gerald\Who_Is_Silvia_Gerald_Finzi.mscz.mxl,Finzi_Gerald,Who_Is_Silvia_Gerald_Finzi.mscz,10,,,,note,E4,E,E,0.0,4,64.0,4.0,0.1875,12.95451601246361
