,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,2,,,,rest,,,,,,,,0.5,3.5999999999999996
2,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,2,,,,rest,,,,,,,,0.5,4.8
3,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,2,,,,rest,,,,,,,,0.25,6.0
4,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,6.6
5,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.16666666666666666,7.199999999999999
6,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.16666666666666666,7.6
7,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.16666666666666666,8.0
8,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,8.4
9,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,9.0
10,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,9.6
11,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,10.799999999999999
12,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.16666666666666666,11.999999999999998
13,..\data\scores\VaughanWilliams_Ralph\VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams.musicxml,VaughanWilliams_Ralph,VI._The__Infinite_Shining_Heavens__Ralph_Vaughan_Williams,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.16666666666666666,12.399999999999999
