,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,1,,,,rest,,,,,,,,2.0,0
1,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,3,,,,note,D4,D,D,0.0,4,62.0,2.0,1.5,8.0
3,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,3,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,11.0
4,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,4,,,,note,C4,C,C,0.0,4,60.0,0.0,1.0,12.0
5,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,14.0
6,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,15.0
7,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,16.0
8,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,16.5
9,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,5,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,17.0
10,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,19.0
11,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,19.5
12,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,6,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,20.0
13,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,6,,,,rest,,,,,,,,0.5,22.0
14,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,23.0
15,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,24.0
16,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,7,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,24.5
17,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,7,,,,note,F4,F,F,0.0,4,65.0,5.0,1.0,25.0
18,..\data\scores\Busnoys_Antoine\A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2.xml,Busnoys_Antoine,A-vous-sans-autre-me-viens-rendre_Busnoys-Antoine_file2,7,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,27.0
