,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G5,G,G,0,5,79,7,0.25,0
2,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0.2727272727272727
3,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,B5,B,B,0,5,83,11,0.25,0.2727272727272727
4,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G4,G,G,0,4,67,7,0.25,0.5454545454545454
5,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G5,G,G,0,5,79,7,0.25,0.5454545454545454
6,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G3,G,G,0,3,55,7,0.125,0.0
7,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,B3,B,B,0,3,59,11,0.125,0.0
8,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,D4,D,D,0,4,62,2,0.125,0.13636363636363635
9,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G3,G,G,0,3,55,7,0.125,0.2727272727272727
10,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,B3,B,B,0,3,59,11,0.125,0.2727272727272727
11,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,D4,D,D,0,4,62,2,0.125,0.40909090909090906
12,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,G3,G,G,0,3,55,7,0.125,0.5454545454545454
13,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,B3,B,B,0,3,59,11,0.125,0.5454545454545454
14,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,1,1,major,0,note,D4,D,D,0,4,62,2,0.125,0.6818181818181818
15,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,D5,D,D,0,5,74,2,0.5,0.8181818181818181
16,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,D6,D,D,0,6,86,2,0.5,0.8181818181818181
17,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,C6,C,C,0,6,84,0,0.125,1.3636363636363635
18,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,B5,B,B,0,5,83,11,0.125,1.5
19,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,G3,G,G,0,3,55,7,0.125,0.8181818181818181
20,data\scores\Beethoven\56080-Sonate_No._25_1st_Movement_.mxl,Beethoven,56080-Sonate_No._25_1st_Movement_,2,,,,note,B3,B,B,0,3,59,11,0.125,0.8181818181818181
