,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,2,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,6.0
3,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,7.0
4,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,3,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,9.0
6,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,11.0
7,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,4,,,,note,F5,F,F,0.0,5,77.0,5.0,1.0,12.0
8,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,4,,,,note,E5,E,E,0.0,5,76.0,4.0,1.0,14.0
9,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,5,,,,rest,,,,,,,,0.5,16.0
10,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.75,17.0
11,..\data\scores\delaRue_Pierre\La Rue Missa de Sancto Antonio - In nomine.xml,Rue_Pierre,La Rue Missa de Sancto Antonio - In nomine,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,18.5
