,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,1,0,major,0,rest,,,,,,,,2.0,0
1,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,2,,,,rest,,,,,,,,1.0,4.0
2,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,2,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,6.0
3,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,8.0
4,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,9.0
5,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,10.0
6,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,11.0
7,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,4,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,12.0
8,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,13.0
9,..\data\scores\diLasso_Orlando\Expectatio-justorum-laetitia_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Expectatio-justorum-laetitia_Lassus-Orlande-de_file1,4,,,,note,F5,F,F,0.0,5,77.0,5.0,0.75,14.0
