,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,0
1,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.125,1.5
2,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.125,2.25
3,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,3.0
4,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,4.5
5,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,F#3,F#,F,1,3,54,6,0.25,0.0
6,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,0.0
7,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,E#3,E#,E,1,3,53,5,0.25,1.5
8,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,G#3,G#,G,1,3,56,8,0.25,1.5
9,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,F#3,F#,F,1,3,54,6,0.25,3.0
10,data\scores\Alkan\250831-Prelude_Opus_31_No._4_in_F_Minor.mxl,Alkan,250831-Prelude_Opus_31_No._4_in_F_Minor,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,3.0
