,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,rest,,,,,,,,0.125,1.25
2,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,1.875
3,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,rest,,,,,,,,0.0625,0.0
4,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,C#2,C#,C,1.0,2,37.0,1.0,0.0625,0.3125
5,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.0625,0.625
6,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,C#3,C#,C,1.0,3,49.0,1.0,0.0625,0.9375
7,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,A#3,A#,A,1.0,3,58.0,10.0,0.0625,1.25
8,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,1.5625
9,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.0625,1.875
10,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,1,6,major,0,note,D#4,D#,D,1.0,4,63.0,3.0,0.0625,2.1875
11,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,2.5
12,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,2.5
13,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,E#4,E#,E,1.0,4,65.0,5.0,0.25,3.75
14,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,3.75
15,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,rest,,,,,,,,0.0625,2.5
16,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,2.8125
17,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,3.125
18,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.0625,3.4375
19,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,C#3,C#,C,1.0,3,49.0,1.0,0.0625,3.75
20,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,A#3,A#,A,1.0,3,58.0,10.0,0.0625,4.0625
21,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,4.375
22,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,2,,,,note,E#3,E#,E,1.0,3,53.0,5.0,0.0625,4.6875
23,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,3,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,5.0
24,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,5.0
25,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,3,,,,rest,,,,,,,,0.125,5.625
26,..\data\scores\Lyapunov_SergeiMikhailovich\Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow.mxl,Lyapunov_SergeiMikhailovich,Berceuse_from_12_Etudes_dexecution_transcendante_Op.11_S.Liapounow,3,,,,rest,,,,,,,,0.125,6.25
