,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,0
1,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,0.7058806920454305
2,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,1.0588210380681458
3,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.1875,1.411761384090861
4,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,2,,,,note,A4,A,A,0,4,69,9,0.0625,1.9411719031249337
5,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,2,,,,note,G4,G,G,0,4,67,7,0.125,2.1176420761362915
6,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,2,,,,note,F4,F,F,0,4,65,5,0.125,2.4705824221590067
7,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,3,,,,note,A4,A,A,0,4,69,9,0.25,2.823522768181722
8,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,3,,,,note,G4,G,G,0,4,67,7,0.125,3.5294034602271522
9,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.1_-_Widmung,3,,,,rest,,,,,,,,0.125,3.8823438062498674
