,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A3,A,A,0,3,57,9,0.25,0
1,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A4,A,A,0,4,69,9,0.25,0
2,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#4,F#,F,1,4,66,6,0.5,1.0714285714285714
3,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.5,1.0714285714285714
4,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D4,D,D,0,4,62,2,0.25,3.2142857142857144
5,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D5,D,D,0,5,74,2,0.25,3.2142857142857144
6,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,rest,,,,,,,,0.25,0.0
7,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D3,D,D,0,3,50,2,0.5,1.0714285714285714
8,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A3,A,A,0,3,57,9,0.5,1.0714285714285714
9,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#3,F#,F,1,3,54,6,0.25,3.2142857142857144
10,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A3,A,A,0,3,57,9,0.25,3.2142857142857144
11,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D3,D,D,0,3,50,2,0.5,1.0714285714285712
12,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A3,A,A,0,3,57,9,0.5,1.0714285714285712
13,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#4,F#,F,1,4,66,6,0.5,1.0714285714285712
14,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.5,1.0714285714285712
15,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,F#3,F#,F,1,3,54,6,0.25,3.214285714285714
16,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,A3,A,A,0,3,57,9,0.25,3.214285714285714
17,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D4,D,D,0,4,62,2,0.25,3.214285714285714
18,data\scores\Alkan\3306356-Etude_Opus_76_No._2_in_D_Major.mxl,Alkan,3306356-Etude_Opus_76_No._2_in_D_Major,1,2,major,0,note,D5,D,D,0,5,74,2,0.25,3.214285714285714
