,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,1,0,major,0,note,E3,E,E,0,3,52,4,0.5,0
1,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,1,0,major,0,note,D#3,D#,D,1,3,51,3,0.75,1.0
2,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,1,0,major,0,note,D#3,D#,D,1,3,51,3,0.25,2.5
3,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,2,,,,note,E3,E,E,0,3,52,4,0.5,3.0
4,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,2,,,,note,E2,E,E,0,2,40,4,0.75,4.0
5,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,2,,,,note,E3,E,E,0,3,52,4,0.25,5.5
6,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,3,,,,note,D3,D,D,0,3,50,2,0.5,6.0
7,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,3,,,,note,C3,C,C,0,3,48,0,0.75,7.0
8,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,3,,,,note,C3,C,C,0,3,48,0,0.25,8.5
9,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,4,,,,note,B2,B,B,0,2,47,11,1.5,9.0
10,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,5,,,,note,G3,G,G,0,3,55,7,0.5,12.0
11,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,5,,,,note,F#3,F#,F,1,3,54,6,0.75,13.0
12,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,5,,,,note,F#3,F#,F,1,3,54,6,0.25,14.5
13,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,6,,,,note,E3,E,E,0,3,52,4,0.5,15.0
14,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,6,,,,note,D3,D,D,0,3,50,2,0.75,16.0
15,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,6,,,,note,B2,B,B,0,2,47,11,0.25,17.5
16,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,7,,,,note,C3,C,C,0,3,48,0,0.5,18.0
17,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,7,,,,note,D3,D,D,0,3,50,2,0.75,19.0
18,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,7,,,,note,D2,D,D,0,2,38,2,0.25,20.5
19,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,8,,,,note,G2,G,G,0,2,43,7,1.5,21.0
20,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,9,,,,note,G3,G,G,0,3,55,7,1.5,24.0
21,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,10,,,,note,F#3,F#,F,1,3,54,6,1.5,27.0
22,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,11,,,,note,E3,E,E,0,3,52,4,0.5,30.0
23,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,11,,,,note,A2,A,A,0,2,45,9,1.0,31.0
24,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,12,,,,note,D3,D,D,0,3,50,2,1.5,33.0
25,..\data\scores\Corelli_Arcangelo\op01n09c.xml,Corelli_Arcangelo,op01n09c,13,,,,note,D4,D,D,0,4,62,2,0.5,36.0
